,Time,Irradiance (Light Sensor),Position (m)
0,0.0,3.3454155896344767e-21,18.872707346027624
1,0.07267441860465117,0.0,19.02489401582385
2,0.14534883720930233,0.0,19.18645083483441
3,0.2180232558139535,0.0,19.39978087675455
4,0.29069767441860467,0.0,19.613115156838276
5,0.36337209302325585,0.0,19.82645112180957
6,0.436046511627907,0.9107877412566638,20.0397835883701
7,0.5087209302325582,2.699149655638927,20.25305759584152
8,0.5813953488372093,4.676808716840813,20.466032410781484
9,0.6540697674418605,6.697051896259364,20.678948352386406
10,0.7267441860465117,8.638580837702968,20.89211691155569
11,0.7994186046511629,10.417449898408911,21.105445012137395
12,0.872093023255814,11.985651303413224,21.318774226161324
13,0.9447674418604651,13.324510829873306,21.532104995805884
14,1.0174418604651163,14.439021738916683,21.745436759844836
15,1.0901162790697676,15.348271405743168,21.95876910846667
16,1.1627906976744187,15.124942776856441,22.17210161755009
17,1.2354651162790697,14.597584308384857,22.38543398446267
18,1.308139534883721,13.935793608655858,22.59876604403745
19,1.380813953488372,13.177421058049347,22.812097748834283
20,1.4534883720930234,12.348566406672479,23.025429133060197
21,1.5261627906976745,11.466569999814867,23.238760373443572
22,1.5988372093023258,10.542826223838112,23.452091674480688
23,1.6715116279069768,9.585174280282143,23.665423087076004
24,1.744186046511628,8.599663564394792,23.87875463950475
25,1.8168604651162792,7.591820894249822,24.09208633905492
26,1.8895348837209303,6.567422327332213,24.305418178047535
27,1.9622093023255816,5.532850375306573,24.518750140781318
28,2.0348837209302326,4.4951275807349536,24.732082209162275
29,2.1075581395348837,3.461734719266757,24.945414444144312
30,2.180232558139535,2.440266428686446,25.15874695621167
31,2.2529069767441863,1.4380471474060308,25.372079775387235
32,2.3255813953488373,0.4618134614151307,25.585412919565616
33,2.3982558139534884,0.8264418629004916,25.79874639260698
34,2.4709302325581395,2.1762703399922847,26.012080183434637
35,2.543604651162791,3.5101584089524778,26.22541426623287
36,2.616279069767442,4.816644589106299,26.43874843579405
37,2.688953488372093,6.085275993860418,26.652082592892313
38,2.761627906976744,7.3070143076475444,26.86541673107851
39,2.8343023255813957,8.474486315785782,27.078750844924482
40,2.906976744186047,9.581928135605496,27.292084930940376
41,2.979651162790698,10.625066805438275,27.505418988116176
42,3.052325581395349,11.60096329521682,27.718753018082595
43,3.125,12.507837535103794,27.93208702495801
44,3.1976744186046515,13.34502188367824,28.145420892478185
45,3.2703488372093026,14.112499538404258,28.358754535174562
46,3.3430232558139537,14.810846582595072,28.572087922073802
47,3.4156976744186047,15.100334551248999,28.78542103596746
48,3.488372093023256,14.676868214305134,28.99875387380566
49,3.5610465116279073,14.121780590274284,29.212086446520384
50,3.6337209302325584,13.451762986035911,29.425418797958233
51,3.7063953488372094,12.683066572037307,29.63875114552243
52,3.7790697674418605,11.831455406044448,29.852083537229056
53,3.851744186046512,10.911936953089926,30.06541597273995
54,3.924418604651163,9.938669816649032,30.278748450821244
55,3.997093023255814,8.92491872339605,30.492080969035428
56,4.069767441860465,7.8830165944576756,30.705413523658585
