,Time,Irradiance (Light Sensor),Position (m)
0,0.0,0.0,18.872707346027624
1,0.06720430107526881,0.0,19.02489401582385
2,0.13440860215053763,0.0,19.18645083483441
3,0.20161290322580644,0.0,19.39978087675455
4,0.26881720430107525,0.0,19.613115156838276
5,0.33602150537634407,0.0,19.82645112180957
6,0.4032258064516129,0.9107877412566625,20.0397835883701
7,0.4704301075268817,2.6991496556389265,20.25305759584152
8,0.5376344086021505,4.676808716840797,20.466032410781484
9,0.6048387096774193,6.697051896259347,20.67894835238641
10,0.6720430107526881,8.638580837702957,20.892116911555693
11,0.739247311827957,10.417449898408911,21.105445012137398
12,0.8064516129032258,11.985651303413213,21.318774226161327
13,0.8736559139784945,13.324510829873288,21.53210499580589
14,0.9408602150537634,14.439021738916654,21.745436759844843
15,1.0080645161290323,15.348271405743153,21.958769108466676
16,1.075268817204301,15.124942776856416,22.172101617550098
17,1.1424731182795698,14.597584308384834,22.385433984462676
18,1.2096774193548385,13.935793608655864,22.598766044037458
19,1.2768817204301075,13.17742105804935,22.81209774883429
20,1.3440860215053763,12.34856640667248,23.025429133060204
21,1.411290322580645,11.46656999981486,23.23876037344358
22,1.478494623655914,10.542826223838107,23.452091674480695
23,1.5456989247311828,9.585174280282144,23.66542308707601
24,1.6129032258064515,8.599663564394794,23.878754639504756
25,1.6801075268817203,7.591820894249799,24.092086339054926
26,1.747311827956989,6.567422327332211,24.305418178047542
27,1.814516129032258,5.532850375306572,24.518750140781325
28,1.8817204301075268,4.495127580734931,24.732082209162282
29,1.9489247311827955,3.4617347192667474,24.94541444414432
30,2.0161290322580645,2.440266428686426,25.158746956211676
31,2.083333333333333,1.4380471474060426,25.372079775387242
32,2.150537634408602,0.4618134614151423,25.585412919565623
33,2.217741935483871,0.8264418629004829,25.798746392606986
34,2.2849462365591395,2.176270339992292,26.012080183434644
35,2.3521505376344085,3.5101584089524698,26.225414266232878
36,2.419354838709677,4.816644589106277,26.438748435794057
37,2.486559139784946,6.085275993860398,26.65208259289232
38,2.553763440860215,7.307014307647541,26.86541673107852
39,2.6209677419354835,8.474486315785771,27.07875084492449
40,2.6881720430107525,9.581928135605489,27.292084930940383
41,2.7553763440860215,10.62506680543827,27.505418988116183
42,2.82258064516129,11.600963295216815,27.7187530180826
43,2.889784946236559,12.507837535103784,27.93208702495802
44,2.956989247311828,13.345021883678243,28.145420892478192
45,3.0241935483870965,14.112499538404272,28.35875453517457
46,3.0913978494623655,14.810846582595081,28.57208792207381
47,3.158602150537634,15.100334551248984,28.785421035967467
48,3.225806451612903,14.67686821430514,28.99875387380567
49,3.293010752688172,14.12178059027427,29.21208644652039
50,3.3602150537634405,13.451762986035886,29.42541879795824
51,3.4274193548387095,12.683066572037294,29.638751145522438
52,3.494623655913978,11.831455406044416,29.852083537229063
53,3.561827956989247,10.911936953089924,30.065415972739956
54,3.629032258064516,9.938669816649028,30.27874845082125
55,3.6962365591397845,8.924918723396043,30.492080969035435
56,3.7634408602150535,7.883016594457672,30.705413523658592
57,3.8306451612903225,6.824331842201238,30.918746109737235
58,3.897849462365591,5.75924176132375,31.13207873838282
59,3.96505376344086,4.697109434531998,31.34541154368539
60,4.032258064516129,3.6462409399364097,31.558744587072606
61,4.099462365591398,2.613906270678444,31.77207789658992
62,4.166666666666666,1.6063608770656943,31.985411486329937
63,4.233870967741935,0.6288738853315826,32.198745355962615
64,4.301075268817204,0.6455076181329034,32.41207949091994
65,4.368279569892473,1.97003267780096,32.62541380607715
66,4.435483870967742,3.279359813221028,32.83874808889198
67,4.50268817204301,4.563933834672466,33.05208233103002
68,4.569892473118279,5.814934234843121,33.265416532156785
69,4.637096774193548,7.024450984355658,33.47875069289412
70,4.704301075268817,8.18559662425144,33.69208481525502
71,4.771505376344086,9.29257045440416,33.905418902840765
72,4.838709677419354,10.340676341892058,34.118752960844034
73,4.905913978494623,11.326350019917127,34.33208695700709
74,4.973118279569892,12.24710720050544,34.5454207479713
75,5.040322580645161,13.101181441446801,34.7587542940256
76,5.10752688172043,13.8876593187408,34.972087571282735
77,5.174731182795699,14.606390011405926,35.1854205697983
78,5.241935483870967,15.173206328169162,35.398753293756236
79,5.309139784946236,14.790824837852526,35.612085761053564
80,5.376344086021505,14.2713150110845,35.825418109654045
81,5.443548387096774,13.63122595779237,36.038750499726774
82,5.510752688172043,12.887011691218135,36.252082931453664
83,5.577956989247311,12.054651442381601,36.46541540423876
84,5.64516129032258,11.149507078755889,36.678747916425024
85,5.712365591397849,10.186210026772704,36.8920804650966
86,5.779569892473118,9.178568628281049,37.105413046065536
87,5.846774193548387,8.139490291291914,37.318745653973494
88,5.913978494623656,7.080912340362298,37.53207836527001
89,5.981182795698924,6.0137356267936,37.74541129540874
90,6.048387096774193,4.9477833272298195,37.95874447891765
91,6.115591397849462,3.8917865893385395,38.17207793684785
92,6.182795698924731,2.8533817893616544,38.38541167596478
93,6.25,1.839122531253263,38.598745688613235
94,6.317204301075268,0.8545068197623648,38.81207995323804
95,6.384408602150537,0.34544213365677495,39.02541425695038
96,6.451612903225806,1.6682210500874628,39.2387485201041
97,6.518817204301075,2.9765705070532857,39.45208274218404
98,6.586021505376344,4.26126942922196,39.66541692332328
99,6.653225806451612,5.513830352625583,39.878751064853596
100,6.720430107526881,6.726637715790353,40.09208516961343
101,6.78763440860215,7.893040801566659,40.30541924204352
102,6.854838709677419,9.007401339983067,40.51875328810686
103,6.922043010752688,10.065252622357107,40.73208718530627
104,6.989247311827956,11.062913140883383,40.94542085371457
105,7.056451612903225,11.997559990511613,41.158754262995096
106,7.123655913978494,12.867249202201622,41.37208739644904
