,Time,Irradiance (Light Sensor),Position (m)
105,6.81534687078224,65.9865799478137,41.158754262995096
106,6.880254936218261,70.76987061210876,41.37208739644904
107,6.945163001654282,75.18960636381588,41.58542025149437
108,7.010071067090304,79.24341150380266,41.79875283953713
109,7.074979132526325,82.93215296690003,42.012085210422626
110,7.139887197962347,81.92695829948674,42.22541758078654
111,7.204795263398368,79.26659165546741,42.438749992792744
112,7.269703328834389,75.91476389142231,42.65208244621125
113,7.334611394270411,71.96115008118117,42.86541493994019
114,7.399519459706432,67.49421299125986,43.07874747168493
115,7.464427525142453,62.60013621232473,43.29208003786664
116,7.529335590578475,57.36190047803342,43.50541263367564
117,7.594243656014496,51.85845842239001,43.7187452737021
118,7.659151721450517,46.16395005156752,43.932078093723895
119,7.724059786886539,40.34717605338688,44.14541115211618
120,7.78896785232256,34.47107038849243,44.358744476556105
121,7.853875917758581,28.59237407151451,44.572078080730904
122,7.9187839831946025,22.761442964845326,44.785411963889715
123,7.9836920486306235,17.022178641659867,44.99874611104984
124,8.048600114066645,11.412018861795774,45.212080431761635
125,8.113508179502666,5.962258144589165,45.42541471449492
126,8.178416244938688,0.9184441587457717,45.638748956364324
127,8.243324310374708,7.472933083515252,45.852083157109284
128,8.30823237581073,14.653423723678149,46.06541731743096
129,8.373140441246752,21.712790749701867,46.278751439419054
130,8.438048506682772,28.60629232667263,46.49208552674396
131,8.502956572118794,35.29362280196707,46.70541958465697
132,8.567864637554816,41.73964407832176,46.91875357747361
133,8.632772702990836,47.91452301330102,47.132087360554124
134,8.697680768426858,53.79207780193576,47.34542089740751
135,8.76258883386288,59.35106010686475,47.55875416468865
136,8.8274968992989,64.5749658374511,47.772087153015875
137,8.892404964734922,69.45172929964401,47.985419867132244
138,8.957313030170944,73.9733409991991,48.19875232546659
139,9.022221095606964,78.13474345872724,48.41208467601746
140,9.087129161042986,81.93488012499195,48.625417068016496
141,9.152037226479008,82.45237448773003,48.83874950161706
142,9.21694529191503,79.9944937701681,49.05208197619364
143,9.28185335735105,76.81540240183922,49.2654144900473
144,9.346761422787072,73.00466519016399,49.478747040216504
145,9.411669488223094,68.65194801102069,49.69207962246936
146,9.476577553659114,63.84562659519649,49.905412231408796
147,9.541485619095136,58.67140830621342,50.11874495060122
148,9.606393684531158,53.21133308097489,50.33207789021253
149,9.671301749967178,47.542816754297796,50.545411084269695
150,9.7362098154032,41.737743118540024,50.758744553275946
151,9.801117880839222,35.86186549847153,50.97207830343072
152,9.866025946275242,29.974377909960992,51.18541232652049
153,9.930934011711264,24.127657462328052,51.39874659989705
154,9.995842077147286,18.367089238492003,51.61208090204815
155,10.060750142583306,12.731592085639168,51.82541516360842
156,10.125658208019328,7.25346372127553,52.03874938408896
157,10.19056627345535,1.9586015528974383,52.252083563657955
158,10.25547433889137,5.714393291370588,52.46541770370015
159,10.320382404327392,12.873306423174325,52.678751807115205
160,10.385290469763413,19.923314586686377,52.89208587840557
161,10.450198535199434,26.821463836932327,53.10541992188746
162,10.515106600635455,33.529627021485574,53.318753810851234
163,10.580014666071477,40.01265479327982,53.53208746958522
164,10.644922731507497,46.239375228842505,53.74542086827058
165,10.70983079694352,52.18311160935951,53.95875399075837
166,10.774738862379541,57.82163571345957,54.17208683502275
167,10.839646927815563,63.137000556331756,54.3854194130086
168,10.904554993251583,68.11507906012693,54.59875178008768
169,10.969463058687605,72.74488870545837,54.812084152085944
170,11.034371124123627,77.02069559781809,55.02541656572907
171,11.099279189559647,80.93954401949023,55.238749020761695
172,11.164187254995669,82.93035392948899,55.452081516038724
173,11.229095320431691,80.67882883539899,55.66541404921526
174,11.294003385867711,77.67559230723987,55.87874661666217
175,11.358911451303733,74.01075574892171,56.09207921352375
176,11.423819516739755,69.77565515762691,56.30541185766527
177,11.488727582175775,65.06096285416378,56.51874468635247
178,11.553635647611797,59.95551356466731,56.732077754751266
179,11.618543713047819,54.54457731707288,56.94541109000544
180,11.683451778483839,48.908642230618355,57.158744705239116
181,11.74835984391986,43.12246050706738,57.37207859913403
182,11.813267909355883,37.25431528334646,57.58541275616162
183,11.878175974791903,31.365491810268082,57.79874707738617
184,11.943084040227925,25.51012871301541,58.012081358527865
185,12.007992105663947,19.73521491078865,58.22541559878326
186,12.072900171099967,14.080432951102226,58.4387497979189
187,12.137808236535989,8.578419138018681,58.652083956684685
188,12.20271630197201,3.255200899111591,58.86541807723046
189,12.26762436740803,3.8961645311498385,59.07875216329007
190,12.332532432844053,11.031730626719202,59.292086220174745
191,12.397440498280075,18.07395895173643,59.50542020522609
192,12.462348563716095,24.981905065983984,59.718753978922464
193,12.527256629152117,31.716551921559102,59.93208750526018
194,12.592164694588138,38.242494895110305,60.145420761427125
195,12.65707276002416,44.52817870708861,60.35875373859281
196,12.72198082546018,50.54598991153222,60.57208644204598
197,12.786888890896202,56.27223243935414,60.78541889073236
198,12.851796956332224,61.68620326898016,60.998751242895345
199,12.916705021768244,66.77191662384531,61.21208363653198
200,12.981613087204266,71.51770203802099,61.425416071760935
201,13.046521152640288,75.91452376280952,61.63874854792131
202,13.111429218076308,79.95601867640545,61.85208106326669
203,13.17633728351233,83.36510183652008,62.065413614784845
204,13.241245348948352,81.32238030433341,62.27874619819553
205,13.306153414384372,78.4974317265172,62.492078808059055
206,13.371061479820394,74.98117631749066,62.70541153506203
207,13.435969545256416,70.86698933034663,62.918744484064284
208,13.500877610692436,66.24855733050335,63.13207768858573
209,13.565785676128458,61.21766918225905,63.34541116857715
210,13.63069374156448,55.86257642183112,63.55874492966903
211,13.6956018070005,50.26661010850022,63.77207896308808
212,13.760509872436522,44.50707183681394,63.9854132404911
213,13.825417937872544,38.654459729555825,64.19874754108703
214,13.890326003308564,32.7719973541752,64.41208180105649
215,13.955234068744586,26.915239579712384,64.62541601992771
216,14.020142134180608,21.13195042634085,64.83875019791154
217,14.085050199616628,15.462262582978761,65.05208433645024
218,14.14995826505265,9.939057242029218,65.26541843850731
219,14.214866330488672,4.588506738660077,65.47875250864814
220,14.279774395924694,2.0217946675164007,65.69208654798605
221,14.344682461360714,9.137161385717821,65.90542042830064
222,14.409590526796736,16.17698690731879,66.1187540770104
223,14.474498592232758,23.099934053018373,66.33208746481218
224,14.539406657668778,29.867345313721593,66.54542057610249
225,14.6043147231048,36.44358227686268,66.75875340940678
226,14.669222788540822,42.79624041620519,66.97208597720346
227,14.734130853976842,48.895992994042366,67.18541834042925
228,14.799038919412864,54.71635215193873,67.39875071406577
229,14.863946984848885,60.23622071403678,67.61208312934589
230,14.928855050284906,65.43743001090431,67.82541558598956
231,14.993763115720927,70.3045361262259,68.03874808280888
232,15.05867118115695,74.82499127146502,68.25208061740909
233,15.12357924659297,78.9893091915719,68.46541318611115
234,15.188487312028991,82.7912075332782,68.67874578401369
235,15.253395377465013,81.92698934497764,68.89207843226372
236,15.318303442901033,79.2817018626248,69.10541126960881
237,15.383211508337055,75.91667414044969,69.31874434799447
238,15.448119573773077,71.92772023728936,69.53207769402859
239,15.513027639209097,67.41111644715308,69.74541132027078
