,Time,Irradiance (Light Sensor),Position (m)
105,7.328731015671131,119.97559990511593,41.158754262995096
106,7.398528453915618,128.67249202201614,41.37208739644904
107,7.468325892160105,136.708375206938,41.58542025149437
108,7.538123330404592,144.07893000691396,41.79875283953713
109,7.607920768649079,150.78573266709094,42.012085210422626
110,7.677718206893566,148.95810599906682,42.22541758078654
111,7.747515645138053,144.1210757372134,42.438749992792744
112,7.8173130833825395,138.0268434389497,42.65208244621125
113,7.887110521627027,130.83845469305652,42.86541493994019
114,7.956907959871514,122.71675089319973,43.07874747168493
115,8.026705398116,113.818429476954,43.29208003786664
116,8.096502836360488,104.29436450551529,43.50541263367564
117,8.166300274604975,94.2881062225273,43.7187452737021
118,8.236097712849462,83.93445463921363,43.932078093723895
119,8.305895151093948,73.35850191524877,44.14541115211618
120,8.375692589338435,62.67467343362242,44.358744476556105
121,8.445490027582922,51.98613467548076,44.572078080730904
122,8.51528746582741,41.38444175426405,44.785411963889715
123,8.585084904071897,30.949415712108824,44.99874611104984
124,8.654882342316384,20.74912520326513,45.212080431761635
125,8.72467978056087,10.840469353798408,45.42541471449492
126,8.794477218805357,1.6698984704469144,45.638748956364324
127,8.864274657049844,13.5871510609369,45.852083157109284
128,8.934072095294331,26.64258858850575,46.06541731743096
129,9.003869533538818,39.477801363094294,46.278751439419054
130,9.073666971783306,52.011440593950184,46.49208552674396
131,9.143464410027793,64.17022327630367,46.70541958465697
132,9.213261848272278,75.89026196058492,46.91875357747361
133,9.283059286516766,87.11731456963804,47.132087360554124
134,9.352856724761253,97.80377782170125,47.34542089740751
135,9.42265416300574,107.91101837611765,47.55875416468865
136,9.492451601250227,117.40902879536556,47.772087153015875
137,9.562249039494715,126.27587145389815,47.985419867132244
138,9.6320464777392,134.4969836349074,48.19875232546659
139,9.701843915983687,142.06316992495852,48.41208467601746
140,9.771641354228175,148.97250931816697,48.625417068016496
141,9.841438792472662,149.91340815950903,48.83874950161706
142,9.911236230717149,145.4445341275784,49.05208197619364
143,9.981033668961636,139.66436800334412,49.2654144900473
144,10.050831107206122,132.73575489120725,49.478747040216504
145,10.120628545450609,124.82172365640109,49.69207962246936
146,10.190425983695096,116.08295744581174,49.905412231408796
147,10.260223421939584,106.67528782947895,50.11874495060122
148,10.33002086018407,96.74787832904512,50.33207789021253
149,10.399818298428558,86.44148500781424,50.545411084269695
150,10.469615736673044,75.88680567007282,50.758744553275946
151,10.53941317491753,65.20339181540274,50.97207830343072
152,10.609210613162018,54.49886892720184,51.18541232652049
153,10.679008051406505,43.868468113323715,51.39874659989705
154,10.748805489650993,33.39470770634914,51.61208090204815
155,10.81860292789548,23.148349246616625,51.82541516360842
156,10.888400366139965,13.188115856864519,52.03874938408896
157,10.958197804384453,3.561093732540835,52.252083563657955
158,11.02799524262894,10.38980598431015,52.46541770370015
159,11.097792680873427,23.40601167849875,52.678751807115205
160,11.167590119117914,36.22420833942974,52.89208587840557
161,11.237387557362402,48.76629788533146,53.10541992188746
162,11.307184995606887,60.96295822088283,53.318753810851234
163,11.376982433851374,72.75028144232691,53.53208746958522
164,11.446779872095862,84.07159132516806,53.74542086827058
165,11.516577310340349,94.87838474428993,53.95875399075837
166,11.586374748584836,105.13024675174465,54.17208683502275
167,11.656172186829323,114.79454646605787,54.3854194130086
168,11.725969625073809,123.84559829113999,54.59875178008768
169,11.795767063318296,132.26343400992442,54.812084152085944
170,11.865564501562783,140.03762835966924,55.02541656572907
171,11.93536193980727,147.16280730816413,55.238749020761695
172,12.005159378051758,150.78246168998,55.452081516038724
173,12.074956816296245,146.68877970072572,55.66541404921526
174,12.14475425454073,141.228349649527,55.87874661666217
175,12.214551692785218,134.56501045258474,56.09207921352375
