,Time,Irradiance (Light Sensor),Position (m)
106,7.093341753895121,68.83978323177868,41.37208739644904
107,7.160260072328094,73.13898073571188,41.58542025149437
108,7.227178390761067,77.08222755369898,41.79875283953713
109,7.29409670919404,80.67036697689367,42.012085210422626
110,7.361015027627013,79.69258670950069,42.22541758078654
111,7.4279333460599855,77.10477551940913,42.438749992792744
112,7.494851664492958,73.84436123983807,42.65208244621125
113,7.561769982925931,69.99857326078516,42.86541493994019
114,7.628688301358904,65.65346172786172,43.07874747168493
115,7.695606619791877,60.892859770170304,43.29208003786664
116,7.76252493822485,55.79748501045056,43.50541263367564
117,7.8294432566578225,50.44413682905203,43.7187452737021
118,7.896361575090795,44.90493323197923,43.932078093723895
119,7.963279893523768,39.24679852465804,44.14541115211618
120,8.03019821195674,33.53095028698793,44.358744476556105
121,8.097116530389714,27.812582051382122,44.572078080730904
122,8.164034848822686,22.1406763385312,44.785411963889715
123,8.23095316725566,16.557937405978066,44.99874611104984
124,8.297871485688633,11.100781983746783,45.212080431761635
125,8.364789804121605,5.799651104282086,45.42541471449492
126,8.431708122554578,0.8933956816891481,45.638748956364324
127,8.49862644098755,7.269125817601327,45.852083157109284
128,8.565544759420524,14.253784894850673,46.06541731743096
129,8.632463077853497,21.120623729255552,46.278751439419054
130,8.69938139628647,27.82612071776345,46.49208552674396
131,8.766299714719443,34.33106945282257,46.70541958465697
132,8.833218033152415,40.60129014891305,46.91875357747361
133,8.900136351585388,46.60776329475647,47.132087360554124
134,8.967054670018362,52.32502113461033,47.34542089740751
135,9.033972988451334,57.73239483122309,47.55875416468865
136,9.100891306884307,62.813830405520676,47.772087153015875
137,9.167809625317279,67.55759122783562,47.985419867132244
138,9.234727943750253,71.95588624467557,48.19875232546659
139,9.301646262183224,76.0037959098529,48.41208467601746
140,9.368564580616198,79.70029248521946,48.625417068016496
141,9.435482899049171,80.2036733653374,48.83874950161706
142,9.502401217482143,77.81282575825449,49.05208197619364
143,9.569319535915117,74.72043688178904,49.2654144900473
144,9.636237854348089,71.01362886679581,49.478747040216504
145,9.703156172781062,66.7796221561745,49.69207962246936
146,9.770074491214036,62.104382233509234,49.905412231408796
147,9.836992809647008,57.0712789887711,50.11874495060122
148,9.903911128079981,51.76011490603902,50.33207789021253
149,9.970829446512953,46.246194479180545,50.545411084269695
150,10.037747764945927,40.599441033488816,50.758744553275946
151,10.104666083378898,34.88381462124035,50.97207830343072
152,10.171584401811872,29.15689487605294,51.18541232652049
153,10.238502720244846,23.469630440628098,51.39874659989705
154,10.305421038677817,17.86616862289665,51.61208090204815
155,10.372339357110791,12.384366846939832,51.82541516360842
156,10.439257675543763,7.05564198342237,52.03874938408896
157,10.506175993976736,1.9051851469092644,52.252083563657955
158,10.57309431240971,5.558546201606018,52.46541770370015
159,10.640012630842682,12.522216247996868,52.678751807115205
160,10.706930949275655,19.379951461595045,52.89208587840557
161,10.773849267708627,26.089969368652543,53.10541992188746
162,10.8407675861416,32.61518264817253,53.318753810851234
163,10.907685904574574,38.92140057164517,53.53208746958522
164,10.974604223007546,44.97830135896517,53.74542086827058
165,11.04152254144052,50.759935838195325,53.95875399075837
166,11.108440859873491,56.24468201218356,54.17208683502275
167,11.175359178306465,61.415082359341085,54.3854194130086
168,11.242277496739437,66.25739508576007,54.59875178008768
169,11.30919581517241,70.76093719530968,54.812084152085944
170,11.376114133605384,74.92013117242314,55.02541656572907
171,11.443032452038356,78.7321019098679,55.238749020761695
172,11.50995077047133,80.66861700413926,55.452081516038724
173,11.576869088904301,78.47849713988813,55.66541404921526
174,11.643787407337275,75.55716706249694,55.87874661666217
175,11.710705725770248,71.99228059213274,56.09207921352375
176,11.77762404420322,67.8726827442369,56.30541185766527
177,11.844542362636194,63.28657295814108,56.51874468635247
178,11.911460681069165,58.3203631947217,56.732077754751266
179,11.978378999502139,53.05699793569807,56.94541109000544
180,12.04529731793511,47.57477016978315,57.158744705239116
181,12.112215636368084,41.946393402328944,57.37207859913403
182,12.179133954801058,36.23828850289135,57.58541275616162
183,12.24605227323403,30.510069306351443,57.79874707738617
184,12.312970591667003,24.81439792993298,58.012081358527865
185,12.379888910099975,19.196981776857854,58.22541559878326
186,12.446807228532949,13.696421143344764,58.4387497979189
187,12.513725546965922,8.344462252436124,58.652083956684685
188,12.580643865398894,3.1664226927720382,58.86541807723046
189,12.647562183831868,3.7899054984822427,59.07875216329007
190,12.71448050226484,10.730865245990802,59.292086220174745
191,12.781398820697813,17.58103279850745,59.50542020522609
192,12.848317139130785,24.300580382366437,59.718753978922464
193,12.915235457563758,30.851555050971296,59.93208750526018
194,12.982153775996732,37.19951776160755,60.145420761427125
195,13.049072094429704,43.31377383325927,60.35875373859281
196,13.115990412862677,49.16746291394527,60.57208644204598
197,13.18290873129565,54.737535191008405,60.78541889073235
198,13.249827049728623,60.003852270735514,60.99875124289534
199,13.316745368161596,64.95086435228613,61.21208363653197
200,13.383663686594568,69.56721925516594,61.42541607176093
201,13.450582005027542,73.84412766018751,61.6387485479213
202,13.517500323460514,77.77539998523085,61.85208106326668
203,13.584418641893487,81.0915081500695,62.06541361478484
204,13.65133696032646,79.10449720512408,62.27874619819552
205,13.718255278759433,76.35659267943024,62.49207880805905
206,13.785173597192406,72.93623514519537,62.70541153506202
207,13.852091915625378,68.93425325770075,62.91874448406428
208,13.919010234058351,64.44177849421666,63.132077688585724
209,13.985928552491323,59.54809638637911,63.345411168577144
210,14.052846870924297,54.33905161032652,63.558744929669025
211,14.11976518935727,48.8957025600865,63.77207896308807
212,14.186683507790242,43.29324260490084,63.98541324049109
213,14.253601826223216,37.6002471914769,64.19874754108703
214,14.320520144656188,31.878215608152136,64.41208180105649
215,14.387438463089161,26.18118759117475,64.62541601992771
216,14.454356781522135,20.555624505622436,64.83875019791154
217,14.521275099955107,15.040564512533821,65.05208433645024
218,14.58819341838808,9.667992044519284,65.26541843850731
219,14.655111736821052,4.463365645787361,65.47875250864814
220,14.722030055254026,1.9666548129481103,65.69208654798605
221,14.788948373686997,8.887966075198701,65.90542042830064
222,14.855866692119971,15.735796355301451,66.1187540770104
223,14.922785010552944,22.469935851572853,66.33208746481218
224,14.989703328985916,29.05278135062052,66.54542057610249
225,15.05662164741889,35.44966639658492,66.75875340940678
226,15.123539965851862,41.62907022303613,66.97208597720346
227,15.190458284284835,47.5624659123868,67.18541834042925
228,15.257376602717809,53.224088002340515,67.39875071406577
229,15.32429492115078,58.59341469456323,67.61208312934589
230,15.391213239583754,63.652772828788855,67.82541558598956
231,15.458131558016726,68.38713968641997,68.03874808280888
232,15.5250498764497,72.7843096913343,68.25208061740909
233,15.591968194882673,76.83505530452915,68.46541318611115
234,15.658886513315645,80.53326550964347,68.67874578401369
235,15.725804831748619,79.69261690829639,68.89207843226372
236,15.79272315018159,77.11947363000769,69.10541126960881
237,15.859641468614564,73.84621939116447,69.31874434799447
238,15.926559787047536,69.96605513990845,69.53207769402859
239,15.99347810548051,65.57263145313965,69.74541132027078
240,16.06039642391348,60.75793584355582,69.95874522483514
241,16.127314742346456,55.610461111432166,70.17207939164808
