,Time,Irradiance (Light Sensor),Position (m)
95,6.412201676257821,3.4544213365673233,39.02541425695037
96,6.479698536007903,16.68221050087415,39.238748520104096
97,6.547195395757985,29.765705070532373,39.45208274218403
98,6.614692255508068,42.61269429221911,39.66541692332327
99,6.68218911525815,55.13830352625536,39.87875106485359
100,6.749685975008232,67.26637715790316,40.092085169613426
101,6.817182834758315,78.93040801566622,40.30541924204351
102,6.884679694508397,90.07401339983042,40.51875328810685
103,6.952176554258479,100.65252622357083,40.73208718530626
104,7.019673414008562,110.62913140883357,40.945420853714566
105,7.087170273758644,119.97559990511581,41.15875426299509
106,7.154667133508726,128.672492022016,41.37208739644903
107,7.222163993258809,136.708375206938,41.58542025149436
108,7.289660853008891,144.0789300069139,41.79875283953712
109,7.357157712758973,150.78573266709085,42.01208521042262
110,7.424654572509056,148.9581059990667,42.225417580786534
111,7.492151432259138,144.12107573721337,42.43874999279274
112,7.55964829200922,138.0268434389497,42.652082446211246
113,7.6271451517593025,130.83845469305658,42.86541493994018
114,7.6946420115093845,122.71675089319983,43.07874747168492
115,7.762138871259467,113.81842947695391,43.29208003786663
116,7.8296357310095495,104.29436450551526,43.50541263367563
117,7.8971325907596315,94.28810622252728,43.71874527370209
118,7.964629450509714,83.93445463921374,43.93207809372389
119,8.032126310259796,73.35850191524885,44.145411152116175
120,8.09962317000988,62.6746734336224,44.3587444765561
121,8.16712002975996,51.98613467548093,44.5720780807309
122,8.234616889510043,41.38444175426425,44.78541196388971
123,8.302113749260126,30.94941571210885,44.99874611104983
124,8.369610609010207,20.749125203265123,45.21208043176163
125,8.43710746876029,10.840469353798404,45.42541471449491
126,8.504604328510373,1.6698984704467785,45.63874895636432
127,8.572101188260454,13.587151060936707,45.85208315710928
128,8.639598048010537,26.64258858850561,46.065417317430956
129,8.70709490776062,39.47780136309419,46.27875143941905
130,8.774591767510701,52.01144059395011,46.492085526743956
131,8.842088627260784,64.17022327630357,46.705419584656966
132,8.909585487010867,75.8902619605849,46.9187535774736
133,8.977082346760948,87.11731456963797,47.13208736055412
134,9.044579206511031,97.80377782170125,47.3454208974075
135,9.112076066261114,107.91101837611762,47.558754164688644
136,9.179572926011195,117.40902879536551,47.77208715301587
137,9.247069785761278,126.2758714538982,47.98541986713224
138,9.314566645511361,134.49698363490737,48.198752325466586
139,9.382063505261442,142.0631699249585,48.41208467601745
140,9.449560365011525,148.972509318167,48.62541706801649
141,9.517057224761608,149.9134081595093,48.83874950161705
142,9.584554084511689,145.4445341275784,49.052081976193634
143,9.652050944261772,139.66436800334404,49.26541449004729
144,9.719547804011855,132.73575489120728,49.4787470402165
145,9.787044663761936,124.82172365640119,49.69207962246935
146,9.854541523512019,116.08295744581186,49.90541223140879
147,9.922038383262102,106.67528782947886,50.11874495060121
148,9.989535243012183,96.74787832904515,50.332077890212524
149,10.057032102762266,86.44148500781428,50.54541108426969
150,10.124528962512349,75.88680567007302,50.75874455327594
151,10.19202582226243,65.20339181540278,50.97207830343071
152,10.259522682012513,54.498868927201926,51.185412326520485
153,10.327019541762596,43.86846811332382,51.398746599897045
154,10.394516401512677,33.39470770634914,51.61208090204814
155,10.46201326126276,23.148349246616867,51.82541516360841
156,10.529510121012843,13.188115856864561,52.03874938408895
157,10.597006980762924,3.5610937325409124,52.25208356365795
158,10.664503840513007,10.389805984309959,52.46541770370014
159,10.73200070026309,23.406011678498455,52.6787518071152
160,10.799497560013172,36.224208339429545,52.89208587840556
161,10.866994419763254,48.766297885331376,53.10541992188745
162,10.934491279513336,60.96295822088279,53.31875381085123
163,11.00198813926342,72.75028144232684,53.532087469585214
164,11.0694849990135,84.07159132516813,53.74542086827057
165,11.136981858763583,94.87838474428993,53.95875399075836
166,11.204478718513666,105.13024675174464,54.172086835022746
167,11.271975578263747,114.7945464660578,54.38541941300859
168,11.33947243801383,123.84559829113991,54.598751780087674
169,11.406969297763913,132.26343400992437,54.81208415208594
170,11.474466157513994,140.03762835966924,55.02541656572906
171,11.541963017264077,147.16280730816422,55.23874902076169
172,11.60945987701416,150.78246168998018,55.45208151603872
173,11.676956736764241,146.6887797007257,55.66541404921525
174,11.744453596514324,141.22834964952713,55.87874661666216
175,11.811950456264407,134.56501045258477,56.092079213523746
176,11.879447316014488,126.86482755932165,56.30541185766526
177,11.946944175764571,118.29265973484304,56.51874468635246
178,12.014441035514654,109.01002466303156,56.73207775475126
179,12.081937895264735,99.17195875831435,56.945411090005436
180,12.149434755014818,88.92480405566957,57.15874470523911
181,12.216931614764901,78.40447364921324,57.37207859913402
182,12.284428474514982,67.7351186969935,57.58541275616161
183,12.351925334265065,57.02816692775995,57.79874707738616
184,12.419422194015148,46.38205220548239,58.01208135852786
185,12.486919053765229,35.882208928706504,58.22541559878325
186,12.554415913515312,25.600787183822224,58.438749797918895
187,12.621912773265395,15.597125705488434,58.65208395668468
188,12.689409633015476,5.918547089293724,58.86541807723045
189,12.756906492765559,7.0839355111814895,59.07875216329006
190,12.824403352515642,20.05769204858031,59.29208622017474
191,12.891900212265723,32.86174354861144,59.50542020522608
192,12.959397072015806,45.42164557451642,59.71875397892246
193,13.026893931765889,57.666458039198254,59.93208750526017
194,13.09439079151597,69.53180890020049,60.14542076142712
195,13.161887651266053,80.96032492197939,60.3587537385928
196,13.229384511016136,91.90179983914983,60.57208644204597
197,13.296881370766217,102.31314988973502,60.785418890732345
198,13.3643782305163,112.15673321632758,60.99875124289533
199,13.431875090266383,121.40348477062777,61.212083636531965
200,13.499371950016464,130.03218552367431,61.42541607176092
201,13.566868809766547,138.0264068414718,61.638748547921296
202,13.63436566951663,145.37457941164615,61.852081063266674
203,13.70186252926671,151.57291243003644,62.06541361478483
204,13.769359389016794,147.8588732806058,62.27874619819551
205,13.836856248766876,142.72260313912219,62.49207880805904
206,13.904353108516958,136.3294114863466,62.70541153506201
207,13.97184996826704,128.84907150972126,62.91874448406427
208,14.039346828017123,120.45192241909696,63.13207768858572
209,14.106843687767205,111.30485305865285,63.34541116857714
210,14.174340547517287,101.56832076696566,63.55874492966902
211,14.24183740726737,91.39383656090948,63.77207896308806
212,14.309334267017451,80.92194879420715,63.985413240491084
213,14.376831126767534,70.28083587191941,64.19874754108702
214,14.444327986517617,59.58544973486395,64.41208180105647
215,14.511824846267698,48.93679923584071,64.6254160199277
216,14.579321706017781,38.42172804789257,64.83875019791152
217,14.646818565767864,28.113204696325017,65.05208433645022
218,14.714315425517945,18.071013167325923,65.2654184385073
219,14.781812285268028,8.342739524836347,65.47875250864813
220,14.849309145018111,3.6759903045755378,65.69208654798604
221,14.916806004768192,16.6130207013056,65.90542042830063
222,14.984302864518275,29.412703467852616,66.11875407701038
223,15.051799724268358,41.99988009639749,66.33208746481216
224,15.11929658401844,54.30426420676696,66.54542057610247
225,15.186793443768522,66.26105868520492,66.75875340940676
226,15.254290303518605,77.8113462112821,66.97208597720345
227,15.321787163268688,88.90180544371336,67.18541834042924
228,15.389284023018769,99.48427663988853,67.39875071406576
229,15.456780882768852,109.52040129824873,67.61208312934588
230,15.524277742518935,118.9771454743715,67.82541558598955
231,15.591774602269016,127.82642932041074,68.03874808280887
232,15.659271462019099,136.0454386753909,68.25208061740908
233,15.726768321769182,143.616925802858,68.46541318611114
234,15.794265181519263,150.52946824232407,68.67874578401367
235,15.861762041269346,148.95816244541388,68.8920784322637
236,15.929258901019429,144.14854884113603,69.1054112696088
237,15.99675576076951,138.03031661899925,69.31874434799445
238,16.064252620519593,130.77767315870784,69.53207769402857
239,16.131749480269676,122.5656662675508,69.74541132027076
240,16.19924634001976,113.56623522159994,69.95874522483513
241,16.266743199769838,103.94478712417259,70.17207939164807
242,16.33424005951992,93.85747081773283,70.38541371135172
243,16.401736919270004,83.44900130427422,70.59874799091789
244,16.469233779020087,72.8508447159101,70.81208222956782
245,16.53673063877017,62.18030839196384,71.02541642709966
246,16.604227498520252,51.53994485159119,71.23875058431467
247,16.671724358270332,41.01756882887949,71.45208470342438
248,16.739221218020415,30.686768385294577,71.66541878822673
249,16.806718077770498,20.607790717484683,71.87875284409301
250,16.87421493752058,10.828595595695008,72.09208682135363
251,16.941711797270663,3.2518656922580167,72.30542058565402
252,17.009208657020746,130.9573891422506,72.51875410148024
253,17.076705516770826,259.0064170989574,72.73208734655462
254,17.14420237652091,385.27160997313723,72.94542031259842
255,17.21169923627099,509.04914981384707,73.15875300544559
256,17.279196096021074,629.6779463856036,73.37208544455734
257,17.346692955771157,746.5267456916788,73.58541779833776
258,17.41418981552124,859.0388627615501,73.79875019361499
