,Time,Irradiance (Light Sensor),Position (m)
0,0.0,3.127223210332482e-20,18.872707346027624
1,0.06666242706683255,0.0,19.02489401582385
2,0.1333248541336651,0.0,19.186450834834414
3,0.19998728120049764,0.0,19.399780876754555
4,0.2666497082673302,0.0,19.61311515683828
5,0.33331213533416276,0.0,19.826451121809573
6,0.39997456240099527,9.107877412566646,20.039783588370103
7,0.46663698946782783,26.99149655638931,20.253057595841526
8,0.5332994165346604,46.76808716840821,20.466032410781487
9,0.599961843601493,66.97051896259408,20.67894835238641
10,0.6666242706683255,86.38580837703002,20.892116911555693
11,0.7332866977351581,104.17449898408944,21.105445012137398
12,0.7999491248019905,119.85651303413253,21.318774226161327
13,0.8666115518688231,133.2451082987332,21.532104995805888
14,0.9332739789356557,144.3902173891668,21.74543675984484
15,0.9999364060024882,153.4827140574317,21.958769108466672
16,1.0665988330693208,151.24942776856437,22.172101617550094
17,1.1332612601361534,145.9758430838484,22.385433984462672
18,1.199923687202986,139.35793608655865,22.598766044037454
19,1.2665861142698185,131.77421058049347,22.812097748834287
20,1.333248541336651,123.48566406672467,23.0254291330602
21,1.3999109684034836,114.66569999814857,23.238760373443576
22,1.4665733954703162,105.42826223838112,23.45209167448069
23,1.5332358225371487,95.85174280282143,23.665423087076007
24,1.599898249603981,85.9966356439479,23.878754639504752
25,1.6665606766708136,75.91820894249823,24.092086339054923
26,1.7332231037376462,65.6742232733221,24.30541817804754
27,1.7998855308044788,55.328503753065924,24.51875014078132
28,1.8665479578713113,44.95127580734953,24.73208220916228
29,1.933210384938144,34.617347192667566,24.945414444144316
30,1.9998728120049765,24.402664286864216,25.158746956211672
31,2.066535239071809,14.38047147406035,25.37207977538724
32,2.1331976661386416,4.618134614151308,25.58541291956562
33,2.199860093205474,8.264418629004936,25.798746392606983
34,2.2665225202723067,21.76270339992305,26.01208018343464
35,2.3331849473391393,35.10158408952479,26.225414266232875
36,2.399847374405972,48.16644589106303,26.438748435794054
37,2.4665098014728044,60.85275993860417,26.652082592892317
38,2.533172228539637,73.07014307647547,26.865416731078515
39,2.5998346556064695,84.74486315785785,27.078750844924485
40,2.666497082673302,95.81928135605483,27.29208493094038
41,2.7331595097401347,106.25066805438276,27.50541898811618
42,2.7998219368069672,116.00963295216808,27.718753018082598
43,2.8664843638738,125.07837535103793,27.932087024958015
44,2.9331467909406324,133.4502188367823,28.14542089247819
45,2.999809218007465,141.12499538404242,28.358754535174565
46,3.0664716450742975,148.1084658259505,28.572087922073806
47,3.13313407214113,151.0033455124899,28.785421035967463
48,3.199796499207962,146.76868214305128,28.998753873805665
49,3.2664589262747947,141.21780590274278,29.212086446520388
50,3.3331213533416273,134.51762986035916,29.425418797958237
51,3.39978378040846,126.83066572037316,29.638751145522434
52,3.4664462074752924,118.31455406044462,29.85208353722906
53,3.533108634542125,109.11936953089942,30.065415972739952
54,3.5997710616089575,99.38669816649066,30.278748450821247
55,3.66643348867579,89.24918723396054,30.49208096903543
56,3.7330959157426227,78.8301659445768,30.70541352365859
57,3.7997583428094552,68.24331842201266,30.91874610973723
58,3.866420769876288,57.592417613237885,31.132078738382816
59,3.9330831969431204,46.971094345320246,31.345411543685387
60,3.999745624009953,36.46240939936441,31.558744587072603
61,4.0664080510767855,26.139062706784966,31.772077896589916
62,4.133070478143618,16.063608770657364,31.985411486329934
63,4.199732905210451,6.2887388533161355,32.19874535596261
64,4.266395332277283,3.8806703654894763,32.412079490919936
65,4.333057759344116,11.827827519376125,32.62541380607714
66,4.399720186410948,19.68475965187409,32.838748088891975
67,4.466382613477781,27.39352542976249,33.052082331030014
68,4.533045040544613,34.90061693869532,33.26541653215678
69,4.599707467611446,42.15807848893585,33.47875069289411
70,4.666369894678279,49.12420687362192,33.692084815255015
71,4.733032321745111,55.76395989258501,33.90541890284076
72,4.799694748811944,62.04907654984027,34.11875296084403
73,4.866357175878776,67.95839008442412,34.332086957007085
74,4.933019602945609,73.47769712892035,34.54542074797129
75,4.999682030012441,78.59671921302365,34.75875429402559
76,5.066344457079274,83.3103195607707,34.97208757128273
77,5.1330068841461065,87.61794447862007,35.185420569798296
78,5.199669311212939,90.97720828655216,35.39875329375623
79,5.266331738279772,88.67190709914797,35.61208576105356
80,5.332994165346604,85.54802306464813,35.82541810965404
81,5.399656592413437,81.70482335600389,36.03875049972677
82,5.466319019480269,77.24115574215342,36.25208293145366
83,5.532981446547102,72.2526110331165,36.465415404238755
84,5.5996438736139345,66.83075229055197,36.67874791642502
85,5.666306300680767,61.06253614047493,36.89208046509659
86,5.7329687277476,55.02986046888264,37.10541304606553
87,5.799631154814432,48.80919516800194,37.31874565397349
88,5.866293581881265,42.471175189881144,37.53207836527
89,5.932956008948097,36.08038862338529,37.745411295408736
90,5.99961843601493,29.69525393879226,37.958744478917644
91,6.066280863081762,23.367832126214903,38.17207793684784
92,6.132943290148595,17.143796742433626,38.385411675964775
93,6.1996057172154275,11.062482848059386,38.59874568861323
94,6.26626814428226,5.157020675906579,38.81207995323803
95,6.332930571349093,3.454421336567476,39.02541425695037
96,6.399592998415924,16.682210500874206,39.238748520104096
97,6.466255425482757,29.765705070532416,39.45208274218403
98,6.5329178525495895,42.61269429221915,39.66541692332327
99,6.599580279616422,55.13830352625535,39.87875106485359
100,6.666242706683255,67.2663771579031,40.092085169613426
101,6.732905133750087,78.93040801566612,40.30541924204351
102,6.79956756081692,90.0740133998303,40.51875328810685
103,6.866229987883752,100.65252622357063,40.73208718530626
104,6.932892414950585,110.62913140883346,40.945420853714566
105,6.999554842017417,119.9755999051157,41.15875426299509
106,7.06621726908425,128.67249202201592,41.37208739644903
107,7.1328796961510825,136.70837520693794,41.58542025149436
108,7.199542123217915,144.07893000691388,41.79875283953712
109,7.266204550284748,150.78573266709094,42.01208521042262
110,7.33286697735158,148.95810599906687,42.225417580786534
111,7.399529404418413,144.1210757372133,42.43874999279274
112,7.466191831485245,138.02684343894956,42.652082446211246
113,7.532854258552078,130.83845469305663,42.86541493994018
114,7.5995166856189105,122.7167508931997,43.07874747168492
115,7.666179112685743,113.81842947695394,43.29208003786663
116,7.732841539752576,104.29436450551529,43.50541263367563
117,7.799503966819408,94.28810622252746,43.71874527370209
118,7.866166393886241,83.93445463921367,43.93207809372389
119,7.932828820953073,73.35850191524881,44.145411152116175
120,7.999491248019906,62.67467343362243,44.3587444765561
121,8.066153675086738,51.986134675480805,44.5720780807309
122,8.132816102153571,41.38444175426415,44.78541196388971
123,8.199478529220404,30.949415712108852,44.99874611104983
124,8.266140956287236,20.749125203265166,45.21208043176163
125,8.332803383354069,10.84046935379844,45.42541471449491
126,8.399465810420901,1.6698984704469666,45.63874895636432
127,8.466128237487734,13.587151060936769,45.85208315710928
128,8.532790664554566,26.642588588505646,46.065417317430956
129,8.599453091621399,39.477801363094244,46.27875143941905
130,8.666115518688231,52.01144059395016,46.492085526743956
131,8.732777945755064,64.17022327630366,46.705419584656966
132,8.799440372821897,75.89026196058492,46.9187535774736
133,8.86610279988873,87.11731456963804,47.13208736055412
134,8.932765226955562,97.80377782170129,47.3454208974075
135,8.999427654022394,107.91101837611778,47.558754164688644
136,9.066090081089227,117.4090287953657,47.77208715301587
137,9.13275250815606,126.27587145389832,47.98541986713224
138,9.199414935222892,134.49698363490756,48.198752325466586
139,9.266077362289725,142.06316992495866,48.41208467601745
140,9.332739789356557,148.97250931816706,48.62541706801649
141,9.39940221642339,149.91340815950895,48.83874950161705
142,9.466064643490222,145.44453412757852,49.052081976193634
143,9.532727070557055,139.66436800334407,49.26541449004729
144,9.599389497623887,132.73575489120714,49.4787470402165
145,9.66605192469072,124.82172365640128,49.69207962246935
146,9.732714351757553,116.08295744581183,49.90541223140879
147,9.799376778824385,106.67528782947878,50.11874495060121
148,9.866039205891218,96.7478783290451,50.332077890212524
149,9.93270163295805,86.4414850078142,50.54541108426969
150,9.999364060024883,75.88680567007276,50.75874455327594
151,10.066026487091715,65.20339181540278,50.97207830343071
152,10.132688914158548,54.49886892720177,51.185412326520485
153,10.19935134122538,43.86846811332381,51.398746599897045
154,10.266013768292213,33.394707706349095,51.61208090204814
155,10.332676195359046,23.14834924661667,51.82541516360841
156,10.399338622425878,13.188115856864561,52.03874938408895
