,Time,Irradiance (Light Sensor),Position (m)
268,17.914438502673796,698.3457582978451,75.93207777234686
269,17.981283422459892,663.2672369399489,76.14541154431997
270,18.04812834224599,623.1908688946096,76.35874558799605
271,18.114973262032088,578.9991158538566,76.57207986938016
272,18.181818181818183,531.5424591821004,76.78541416841524
273,18.24866310160428,481.61972111520066,76.9987484267901
274,18.315508021390375,429.9691348557661,77.21208264405062
275,18.38235294117647,377.2597726754281,77.42541682045064
276,18.449197860962567,324.0860740300437,77.63875095749003
277,18.516042780748663,270.9660346958308,77.85208505819602
278,18.58288770053476,218.34240529355088,78.06541912719673
279,18.649732620320858,166.58617747438294,78.278753162392
280,18.716577540106954,116.00148890356871,78.49208703405651
281,18.78342245989305,66.83472702469639,78.70542067275359
282,18.850267379679146,19.27955913094247,78.91875404969818
283,18.91711229946524,0.0,79.1320871498335
284,18.983957219251337,0.0,79.34541997223653
285,19.050802139037433,0.0,79.55875252991851
286,19.11764705882353,0.0,79.77208488933658
287,19.18449197860963,0.0,79.98541726461556
288,19.251336898395724,0.0,80.19874968153462
289,19.31818181818182,0.0,80.41208213978877
290,19.385026737967916,0.0,80.62541463814729
291,19.451871657754012,0.0,80.83874717416576
292,19.518716577540108,0.0,81.05207974411543
293,19.585561497326204,0.0,81.26541234304962
294,19.6524064171123,0.0,81.47874499540582
295,19.719251336898395,0.0,81.69207784140663
296,19.786096256684495,0.0,81.90541092976378
297,19.85294117647059,0.0,82.118744286547
298,19.919786096256686,0.0,82.33207792375022
299,19.986631016042782,0.0,82.54541183891976
300,20.053475935828878,0.0,82.75874601543802
301,20.120320855614974,0.0,82.97208033361436
302,20.18716577540107,0.0,83.18541461160034
303,20.254010695187166,0.0,83.164330272574
304,20.32085561497326,0.0,83.16564571270062
305,20.38770053475936,0.0,83.17114541753051
306,20.454545454545457,0.0,83.1815653454304
307,20.521390374331553,0.0,83.26242136971662
308,20.58823529411765,0.0,83.28826986858338
309,20.655080213903744,0.0,83.30622995839471
310,20.72192513368984,0.0,83.31747945724088
311,20.788770053475936,0.0,83.32427581323358
312,20.855614973262032,0.0,83.32825925339006
313,20.922459893048128,0.0,83.33078634733702
314,20.989304812834227,0.0,83.33245270642006
315,21.056149732620323,0.0,83.3335545724412
316,21.12299465240642,0.0,83.33429549131738
317,21.189839572192515,0.0,83.33481246576288
318,21.25668449197861,0.0,83.33519505676877
319,21.323529411764707,0.0,83.33549980528622
320,21.390374331550802,0.0,83.33576104879133
321,21.4572192513369,0.0,83.33599878868095
322,21.524064171122994,0.0,83.33622417307947
323,21.590909090909093,0.0,83.3364431377076
324,21.65775401069519,0.0,83.33665870270606
325,21.724598930481285,0.0,83.33687234525543
326,21.79144385026738,0.0,83.3370847735719
327,21.858288770053477,0.0,83.33729633613086
328,21.925133689839573,0.0,83.33751369775864
329,21.99197860962567,0.0,83.33773632968645
330,22.058823529411764,0.0,83.33795573771152
331,22.12566844919786,0.0,83.33817248969662
332,22.19251336898396,0.0,83.33838710382324
333,22.259358288770056,0.0,83.33859998032729
334,22.32620320855615,0.0,83.33881142945816
335,22.393048128342247,0.0,83.3390216930787
336,22.459893048128343,0.0,83.33923096085397
337,22.52673796791444,0.0,83.33943938241744
338,22.593582887700535,0.0,83.33964707654582
339,22.66042780748663,0.0,83.3398541381038
340,22.72727272727273,0.0,83.34006064332267
341,22.794117647058826,0.0,83.34026665382997
342,22.860962566844922,0.0,83.34047221974063
343,22.927807486631018,0.0,83.34067738203997
344,22.994652406417114,0.0,83.34088217443065
345,23.06149732620321,0.0,83.34108662477209
346,23.128342245989305,0.0,83.3412907562088
347,23.1951871657754,0.0,83.34149458805987
348,23.262032085561497,0.0,83.3416981365244
349,23.328877005347596,0.0,83.34190141524437
350,23.395721925133692,0.0,83.3421044357561
351,23.462566844919788,0.0,83.34230720785469
352,23.529411764705884,0.0,83.34250973988962
353,23.59625668449198,0.0,83.34271203900586
354,23.663101604278076,0.0,83.34291411134144
355,23.72994652406417,0.0,83.34311596219014
356,23.796791443850267,0.0,83.343317596136
357,23.863636363636363,0.0,83.343519017165
358,23.930481283422463,0.0,83.34372022875802
359,23.99732620320856,0.0,83.34392123396863
360,24.064171122994654,0.0,83.34412203548817
