,Time,Irradiance (Light Sensor),Position (m)
0,0.0,0.0,18.872707346027624
1,0.0659398738021556,0.0,19.024894015823854
2,0.1318797476043112,0.0,19.186450834834414
3,0.1978196214064668,0.0,19.399780876754555
4,0.2637594952086224,0.0,19.61311515683828
5,0.329699369010778,0.0,19.826451121809573
6,0.3956392428129336,8.197089671309962,20.039783588370103
7,0.4615791166150892,24.292346900750317,20.253057595841522
8,0.5275189904172448,42.09127845156716,20.466032410781484
9,0.5934588642194004,60.27346706633412,20.67894835238641
10,0.659398738021556,77.74722753932673,20.892116911555693
11,0.7253386118237116,93.7570490856804,21.105445012137398
12,0.7912784856258672,107.8708617307191,21.318774226161327
13,0.8572183594280228,119.92059746885968,21.532104995805888
14,0.9231582332301784,129.95119565024996,21.74543675984484
15,0.989098107032334,138.13444265168832,21.958769108466672
16,1.0550379808344896,136.12448499170796,22.172101617550094
17,1.1209778546366453,131.37825877546362,22.385433984462672
18,1.1869177284388008,125.42214247790287,22.598766044037454
19,1.2528576022409563,118.59678952244428,22.812097748834287
20,1.318797476043112,111.13709766005242,23.0254291330602
21,1.3847373498452678,103.19912999833399,23.238760373443576
22,1.4506772236474232,94.88543601454326,23.45209167448069
23,1.5166170974495787,86.26656852253933,23.665423087076007
24,1.5825569712517344,77.39697207955302,23.878754639504752
25,1.6484968450538902,68.32638804824835,24.092086339054923
26,1.7144367188560456,59.106800945989995,24.30541817804754
27,1.7803765926582011,49.795653377759436,24.51875014078132
28,1.8463164664603569,40.45614822661458,24.73208220916228
29,1.9122563402625126,31.15561247340061,24.945414444144316
30,1.978196214064668,21.96239785817794,25.158746956211672
31,2.0441360878668235,12.942424326654525,25.37207977538724
32,2.1100759616689793,4.156321152736246,25.58541291956562
33,2.176015835471135,7.437976766104202,25.798746392606983
34,2.2419557092732907,19.586433059930513,26.01208018343464
35,2.307895583075446,31.591425680572076,26.225414266232875
36,2.3738354568776017,43.34980130195635,26.438748435794054
37,2.4397753306797574,54.76748394474342,26.652082592892317
38,2.5057152044819127,65.76312876882778,26.865416731078515
39,2.5716550782840684,76.27037684207188,27.078750844924485
40,2.637594952086224,86.23735322044934,27.29208493094038
41,2.70353482588838,95.62560124894448,27.50541898811618
42,2.7694746996905355,104.40866965695132,27.718753018082598
43,2.8354145734926908,112.57053781593429,27.932087024958015
44,2.9013544472948465,120.10519695310428,28.14542089247819
45,2.967294321097002,127.01249584563831,28.358754535174565
46,3.0332341948991575,133.29761924335557,28.572087922073806
47,3.099174068701313,135.90301096124102,28.785421035967463
48,3.165113942503469,132.09181392874632,28.998753873805665
49,3.2310538163056246,127.09602531246858,29.212086446520388
50,3.2969936901077803,121.06586687432323,29.425418797958237
51,3.3629335639099356,114.14759914833587,29.638751145522434
52,3.4288734377120913,106.4830986544001,29.85208353722906
53,3.494813311514247,98.2074325778094,30.065415972739952
54,3.5607531853164023,89.44802834984144,30.278748450821247
55,3.626693059118558,80.3242685105645,30.49208096903543
56,3.6926329329207137,70.9471493501193,30.70541352365859
57,3.7585728067228694,61.41898657981141,30.918746109737228
58,3.824512680525025,51.8331758519139,31.132078738382813
59,3.8904525543271804,42.27398491078817,31.345411543685383
60,3.956392428129336,32.816168459427814,31.5587445870726
61,4.022332301931492,23.525156436106002,31.772077896589913
62,4.088272175733647,14.457247893591354,31.98541148632993
63,4.154212049535803,5.65986496798435,32.19874535596261
64,4.2201519233379585,5.809568563196268,32.412079490919936
65,4.286091797140114,17.730294100208617,32.62541380607714
66,4.35203167094227,29.514238318989037,32.838748088891975
67,4.417971544744425,41.07540451205196,33.052082331030014
68,4.483911418546581,52.33440811358769,33.26541653215678
69,4.549851292348737,63.220058859200606,33.47875069289411
70,4.615791166150892,73.67036961826261,33.692084815255015
71,4.681731039953048,83.63313408963711,33.90541890284076
72,4.747670913755203,93.06608707702809,34.11875296084403
73,4.813610787557359,101.93715017925379,34.332086957007085
74,4.879550661359515,110.22396480454866,34.54542074797129
75,4.94549053516167,117.91063297302088,34.75875429402559
76,5.011430408963825,124.98893386866688,34.97208757128273
77,5.0773702827659815,131.45751010265306,35.185420569798296
78,5.143310156568137,136.5588569535225,35.39875329375623
79,5.209250030370293,133.11742354067292,35.61208576105356
80,5.275189904172448,128.44183509976062,35.82541810965404
81,5.341129777974603,122.6810336201315,36.03875049972677
82,5.40706965177676,115.98310522096335,36.25208293145366
83,5.473009525578915,108.4918629814347,36.465415404238755
84,5.538949399381071,100.34556370880328,36.67874791642502
85,5.604889273183226,91.67589024095462,36.89208046509659
86,5.6708291469853815,82.60711765452959,37.10541304606553
87,5.736769020787538,73.25541262162723,37.31874565397349
88,5.802708894589693,63.728211063260765,37.53207836527
89,5.868648768391848,54.12362064114225,37.745411295408736
90,5.934588642194004,44.53004994506832,37.958744478917644
91,6.00052851599616,35.02607930404675,38.17207793684784
92,6.066468389798315,25.68043610425469,38.385411675964775
93,6.132408263600471,16.552102781279302,38.59874568861323
94,6.198348137402626,7.690561377861391,38.81207995323803
95,6.2642880112047825,3.108979202910834,39.02541425695037
96,6.330227885006938,15.013989450786905,39.238748520104096
97,6.396167758809093,26.789134563479294,39.45208274218403
98,6.462107632611249,38.351424862997334,39.66541692332327
99,6.5280475064134045,49.62447317362992,39.87875106485359
100,6.593987380215561,60.53973944211292,40.092085169613426
101,6.659927254017716,71.03736721409965,40.30541924204351
102,6.725867127819871,81.06661205984743,40.51875328810685
103,6.791807001622027,90.58727360121372,40.73208718530626
104,6.857746875424183,99.56621826795025,40.945420853714566
105,6.923686749226338,107.97803991460427,41.15875426299509
106,6.989626623028494,115.8052428198144,41.37208739644903
107,7.055566496830649,123.03753768624416,41.58542025149436
108,7.121506370632805,129.67103700622255,41.79875283953712
109,7.187446244434961,135.7071594003818,42.01208521042262
110,7.253386118237116,134.06229539916006,42.225417580786534
111,7.319325992039272,129.7089681634921,42.43874999279274
112,7.385265865841427,124.22415909505476,42.652082446211246
113,7.451205739643583,117.75460922375085,42.86541493994018
114,7.517145613445739,110.44507580387963,43.07874747168492
115,7.583085487247894,102.43658652925853,43.29208003786663
116,7.64902536105005,93.86492805496364,43.50541263367563
117,7.7149652348522055,84.8592956002745,43.71874527370209
118,7.780905108654361,75.54100917529226,43.93207809372389
119,7.846844982456517,66.0226517237239,44.145411152116175
120,7.912784856258672,56.40720609026027,44.3587444765561
121,7.9787247300608275,46.78752120793278,44.5720780807309
122,8.044664603862984,37.24599757883764,44.78541196388971
123,8.11060447766514,27.854474140897867,44.99874611104983
124,8.176544351467294,18.674212682938506,45.21208043176163
125,8.24248422526945,9.756422418418458,45.42541471449491
126,8.308424099071607,1.5029086234022266,45.63874895636432
127,8.37436397287376,12.228435954843262,45.85208315710928
128,8.440303846675917,23.978329729655215,46.065417317430956
129,8.506243720478073,35.530021226784875,46.27875143941905
130,8.572183594280228,46.81029653455517,46.492085526743956
131,8.638123468082384,57.753200948673275,46.705419584656966
132,8.70406334188454,68.30123576452641,46.9187535774736
133,8.770003215686694,78.4055831126742,47.13208736055412
134,8.83594308948885,88.02340003953108,47.3454208974075
135,8.901882963291007,97.11991653850586,47.558754164688644
136,8.967822837093163,105.66812591582898,47.77208715301587
137,9.033762710895317,113.64828430850838,47.98541986713224
138,9.099702584697473,121.04728527141673,48.198752325466586
139,9.16564245849963,127.85685293246274,48.41208467601745
140,9.231582332301784,134.07525838635038,48.62541706801649
141,9.29752220610394,134.92206734355818,48.83874950161705
142,9.363462079906096,130.90008071482055,49.052081976193634
143,9.42940195370825,125.69793120300962,49.26541449004729
144,9.495341827510407,119.46217940208652,49.4787470402165
145,9.561281701312563,112.33955129076111,49.69207962246935
146,9.627221575114717,104.47466170123064,49.90541223140879
147,9.693161448916873,96.00775904653099,50.11874495060121
148,9.75910132271903,87.0730904961407,50.332077890212524
149,9.825041196521184,77.7973365070328,50.54541108426969
150,9.89098107032334,68.2981251030654,50.75874455327594
151,9.956920944125496,58.68305263386252,50.97207830343071
152,10.02286081792765,49.048982034481604,51.185412326520485
153,10.088800691729807,39.481621301991424,51.398746599897045
154,10.154740565531963,30.055236935714113,51.61208090204814
155,10.220680439334119,20.833514321955043,51.82541516360841
156,10.286620313136273,11.869304271178107,52.03874938408895
157,10.35256018693843,3.204984359286716,52.25208356365795
158,10.418500060740586,9.350825385879071,52.46541770370014
159,10.48443993454274,21.065410510648807,52.6787518071152
160,10.550379808344896,32.6017875054867,52.89208587840556
161,10.616319682147052,43.88966809679826,53.10541992188745
162,10.682259555949207,54.86666239879453,53.31875381085123
163,10.748199429751363,65.47525329809413,53.532087469585214
164,10.81413930355352,75.66443219265128,53.74542086827057
165,10.880079177355674,85.39054626986082,53.95875399075836
166,10.94601905115783,94.61722207657004,54.172086835022746
167,11.011958924959986,103.31509181945204,54.38541941300859
168,11.077898798762142,111.46103846202594,54.598751780087674
169,11.143838672564296,119.03709060893205,54.81208415208594
170,11.209778546366453,126.03386552370236,55.02541656572906
171,11.275718420168609,132.44652657734778,55.23874902076169
172,11.341658293970763,135.70421552098202,55.45208151603872
173,11.40759816777292,132.01990173065303,55.66541404921525
174,11.473538041575075,127.10551468457437,55.87874661666216
175,11.53947791537723,121.10850940732631,56.092079213523746
176,11.605417789179386,114.17834480338944,56.30541185766526
177,11.671357662981542,106.4633937613589,56.51874468635246
178,11.737297536783696,98.10902219672835,56.73207775475126
179,11.803237410585853,89.25476288248291,56.945411090005436
180,11.869177284388009,80.0323236501027,57.15874470523911
181,11.935117158190163,70.56402628429188,57.37207859913402
182,12.00105703199232,60.961606827294126,57.58541275616161
183,12.066996905794475,51.32535023498397,57.79874707738616
184,12.13293677959663,41.74384698493431,58.01208135852786
185,12.198876653398786,32.29398803583597,58.22541559878325
186,12.264816527200942,23.040708465439966,58.438749797918895
187,12.330756401003098,14.037413134939516,58.65208395668468
188,12.396696274805253,5.326692380364421,58.86541807723045
189,12.462636148607409,6.375541960063347,59.07875216329006
190,12.528576022409565,18.05192284372227,59.29208622017474
191,12.59451589621172,29.575569193750667,59.50542020522608
192,12.660455770013876,40.87948101706486,59.71875397892246
193,12.726395643816032,51.899812235278674,59.93208750526017
194,12.792335517618186,62.57862801018066,60.14542076142712
195,12.858275391420342,72.86429242978147,60.3587537385928
196,12.924215265222498,82.71161985523483,60.57208644204597
197,12.990155139024653,92.08183490076145,60.785418890732345
198,13.056095012826809,100.94105989469476,60.99875124289533
199,13.122034886628965,109.26313629356498,61.212083636531965
200,13.187974760431121,117.02896697130684,61.42541607176092
201,13.253914634233276,124.22376615732452,61.638748547921296
202,13.319854508035432,130.8371214704815,61.852081063266674
203,13.385794381837588,136.41562118703283,62.06541361478483
204,13.451734255639742,133.0729859525453,62.27874619819551
205,13.517674129441899,128.45034282520993,62.49207880805904
206,13.583614003244055,122.69647033771187,62.70541153506201
207,13.649553877046209,115.96416435874907,62.91874448406427
208,13.715493750848365,108.40673017718727,63.13207768858572
209,13.781433624650521,100.17436775278743,63.34541116857714
210,13.847373498452676,91.4114886902689,63.55874492966902
211,13.913313372254832,82.25445290481855,63.77207896308806
212,13.979253246056988,72.82975391478637,63.985413240491084
213,14.045193119859142,63.252752284727684,64.19874754108702
214,14.111132993661299,53.62690476137746,64.41208180105647
215,14.177072867463455,44.043119312256664,64.6254160199277
216,14.24301274126561,34.579555243103265,64.83875019791152
217,14.308952615067765,25.30188422669265,65.05208433645022
218,14.374892488869921,16.263911850593257,65.2654184385073
219,14.440832362672078,7.508465572352676,65.47875250864813
220,14.506772236474232,3.3083912741179464,65.69208654798604
221,14.572712110276388,14.951718631175211,65.90542042830063
222,14.638651984078544,26.471433121067705,66.11875407701038
223,14.704591857880699,37.799892086757914,66.33208746481216
224,14.770531731682855,48.8738377860904,66.54542057610247
225,14.836471605485011,59.63495281668491,66.75875340940676
226,14.902411479287165,70.0302115901542,66.97208597720345
227,14.968351353089322,80.01162489934234,67.18541834042924
228,15.034291226891478,89.53584897589973,67.39875071406576
229,15.100231100693632,98.56836116842398,67.61208312934588
230,15.166170974495788,107.0794309269345,67.82541558598955
231,15.232110848297944,115.04378638836982,68.03874808280887
232,15.2980507221001,122.44089480785185,68.25208061740908
