,Time,Irradiance (Light Sensor),Position (m)
87,5.76673884925695,73.25541262162726,37.318745653973494
88,5.8330232038461105,63.72821106326082,37.53207836527001
89,5.899307558435271,54.12362064114231,37.74541129540874
90,5.965591913024431,44.53004994506823,37.95874447891765
91,6.031876267613592,35.02607930404684,38.17207793684785
92,6.0981606222027525,25.68043610425484,38.38541167596478
93,6.164444976791913,16.55210278127941,38.598745688613235
94,6.230729331381073,7.6905613778615,38.81207995323804
95,6.297013685970233,3.108979202910808,39.02541425695038
96,6.3632980405593935,15.0139894507869,39.2387485201041
97,6.429582395148554,26.789134563479244,39.45208274218404
98,6.495866749737714,38.3514248629973,39.66541692332328
99,6.562151104326874,49.62447317362991,39.878751064853596
100,6.628435458916035,60.539739442112875,40.09208516961343
101,6.694719813505195,71.0373672140996,40.30541924204352
102,6.761004168094356,81.06661205984737,40.51875328810686
103,6.827288522683516,90.58727360121372,40.73208718530627
104,6.8935728772726765,99.56621826795028,40.94542085371457
105,6.959857231861837,107.97803991460431,41.158754262995096
106,7.026141586450997,115.80524281981442,41.37208739644904
107,7.092425941040157,123.03753768624422,41.58542025149437
108,7.158710295629318,129.67103700622258,41.79875283953713
109,7.224994650218478,135.7071594003819,42.012085210422626
110,7.291279004807638,134.06229539916015,42.22541758078654
111,7.357563359396798,129.7089681634922,42.438749992792744
112,7.423847713985959,124.22415909505473,42.65208244621125
113,7.49013206857512,117.75460922375085,42.86541493994019
114,7.55641642316428,110.44507580387963,43.07874747168493
115,7.62270077775344,102.43658652925839,43.29208003786664
116,7.688985132342601,93.8649280549637,43.50541263367564
117,7.755269486931761,84.85929560027462,43.7187452737021
118,7.821553841520921,75.54100917529225,43.932078093723895
119,7.887838196110081,66.0226517237239,44.14541115211618
120,7.954122550699242,56.40720609026025,44.358744476556105
121,8.020406905288402,46.787521207932755,44.572078080730904
122,8.086691259877563,37.24599757883782,44.785411963889715
123,8.152975614466722,27.854474140897906,44.99874611104984
124,8.219259969055884,18.674212682938613,45.212080431761635
125,8.285544323645043,9.756422418418527,45.42541471449492
126,8.351828678234204,1.5029086234021996,45.638748956364324
127,8.418113032823364,12.228435954843214,45.852083157109284
128,8.484397387412525,23.978329729655194,46.06541731743096
129,8.550681742001686,35.53002122678489,46.278751439419054
130,8.616966096590845,46.81029653455521,46.49208552674396
131,8.683250451180006,57.753200948673346,46.70541958465697
132,8.749534805769166,68.30123576452648,46.91875357747361
133,8.815819160358327,78.40558311267425,47.132087360554124
134,8.882103514947486,88.02340003953117,47.34542089740751
135,8.948387869536647,97.11991653850593,47.55875416468865
136,9.014672224125807,105.66812591582912,47.772087153015875
137,9.080956578714968,113.64828430850844,47.985419867132244
138,9.147240933304127,121.0472852714168,48.19875232546659
139,9.213525287893289,127.85685293246274,48.41208467601746
140,9.27980964248245,134.0752583863504,48.625417068016496
141,9.346093997071609,134.92206734355815,48.83874950161706
142,9.41237835166077,130.90008071482052,49.05208197619364
143,9.47866270624993,125.69793120300962,49.2654144900473
144,9.54494706083909,119.46217940208652,49.478747040216504
145,9.61123141542825,112.33955129076108,49.69207962246936
146,9.677515770017411,104.47466170123059,49.905412231408796
147,9.74380012460657,96.007759046531,50.11874495060122
148,9.810084479195732,87.0730904961407,50.33207789021253
149,9.876368833784891,77.79733650703275,50.545411084269695
150,9.942653188374052,68.2981251030655,50.758744553275946
151,10.008937542963213,58.683052633862395,50.97207830343072
152,10.075221897552373,49.04898203448174,51.18541232652049
153,10.141506252141534,39.48162130199143,51.39874659989705
154,10.207790606730693,30.055236935714216,51.61208090204815
155,10.274074961319855,20.83351432195489,51.82541516360842
156,10.340359315909014,11.869304271177999,52.03874938408896
157,10.406643670498175,3.2049843592867866,52.252083563657955
158,10.472928025087334,9.350825385879133,52.46541770370015
159,10.539212379676496,21.065410510648874,52.678751807115205
160,10.605496734265657,32.60178750548675,52.89208587840557
161,10.671781088854816,43.88966809679831,53.10541992188746
162,10.738065443443977,54.86666239879453,53.318753810851234
163,10.804349798033137,65.47525329809422,53.53208746958522
164,10.870634152622298,75.66443219265123,53.74542086827058
165,10.936918507211457,85.39054626986098,53.95875399075837
166,11.003202861800618,94.6172220765702,54.17208683502275
167,11.069487216389778,103.31509181945215,54.3854194130086
168,11.135771570978939,111.46103846202597,54.59875178008768
169,11.202055925568098,119.03709060893209,54.812084152085944
170,11.26834028015726,126.0338655237024,55.02541656572907
171,11.33462463474642,132.4465265773478,55.238749020761695
172,11.40090898933558,135.7042155209819,55.452081516038724
173,11.467193343924741,132.01990173065292,55.66541404921526
174,11.5334776985139,127.10551468457426,55.87874661666217
175,11.599762053103062,121.10850940732603,56.09207921352375
176,11.666046407692221,114.17834480338928,56.30541185766527
177,11.732330762281382,106.46339376135877,56.51874468635247
178,11.798615116870542,98.10902219672823,56.732077754751266
179,11.864899471459703,89.25476288248268,56.94541109000544
180,11.931183826048862,80.0323236501026,57.158744705239116
181,11.997468180638023,70.5640262842918,57.37207859913403
182,12.063752535227184,60.96160682729405,57.58541275616162
183,12.130036889816344,51.32535023498403,57.79874707738617
184,12.196321244405505,41.74384698493431,58.012081358527865
185,12.262605598994664,32.293988035835866,58.22541559878326
186,12.328889953583825,23.040708465439966,58.4387497979189
187,12.395174308172985,14.037413134939557,58.652083956684685
188,12.461458662762146,5.32669238036442,58.86541807723046
189,12.527743017351305,6.375541960063135,59.07875216329007
190,12.594027371940467,18.05192284372239,59.292086220174745
191,12.660311726529626,29.575569193750447,59.50542020522609
192,12.726596081118787,40.879481017064826,59.718753978922464
193,12.792880435707948,51.89981223527865,59.93208750526018
194,12.859164790297108,62.578628010180466,60.145420761427125
195,12.925449144886269,72.86429242978149,60.35875373859281
196,12.991733499475428,82.71161985523483,60.57208644204598
197,13.05801785406459,92.08183490076149,60.78541889073235
198,13.124302208653749,100.94105989469477,60.99875124289534
199,13.19058656324291,109.26313629356498,61.21208363653197
200,13.25687091783207,117.0289669713069,61.42541607176093
201,13.32315527242123,124.22376615732456,61.6387485479213
202,13.38943962701039,130.83712147048152,61.85208106326668
203,13.45572398159955,136.41562118703274,62.06541361478484
204,13.522008336188712,133.07298595254534,62.27874619819552
205,13.588292690777871,128.45034282520987,62.49207880805905
206,13.654577045367033,122.6964703377118,62.70541153506202
207,13.720861399956192,115.96416435874889,62.91874448406428
208,13.787145754545353,108.4067301771872,63.132077688585724
209,13.853430109134512,100.17436775278743,63.345411168577144
210,13.919714463723674,91.41148869026881,63.558744929669025
211,13.985998818312833,82.25445290481846,63.77207896308807
212,14.052283172901994,72.8297539147864,63.98541324049109
213,14.118567527491154,63.2527522847277,64.19874754108703
214,14.184851882080315,53.62690476137765,64.41208180105649
215,14.251136236669476,44.04311931225683,64.62541601992771
216,14.317420591258635,34.57955524310323,64.83875019791154
217,14.383704945847796,25.30188422669259,65.05208433645024
218,14.449989300436956,16.263911850593328,65.26541843850731
219,14.516273655026117,7.508465572352641,65.47875250864814
220,14.582558009615276,3.3083912741181316,65.69208654798605
221,14.648842364204437,14.95171863117523,65.90542042830064
222,14.715126718793597,26.471433121067715,66.1187540770104
223,14.781411073382758,37.79989208675793,66.33208746481218
224,14.847695427971917,48.87383778609043,66.54542057610249
225,14.913979782561078,59.63495281668472,66.75875340940678
226,14.98026413715024,70.03021159015404,66.97208597720346
227,15.046548491739399,80.01162489934212,67.18541834042925
228,15.11283284632856,89.53584897589965,67.39875071406577
229,15.17911720091772,98.56836116842378,67.61208312934589
230,15.24540155550688,107.07943092693445,67.82541558598956
231,15.31168591009604,115.04378638836981,68.03874808280888
232,15.377970264685201,122.44089480785176,68.25208061740909
233,15.44425461927436,129.25523322257226,68.46541318611115
234,15.510538973863522,135.47652141809175,68.67874578401369
235,15.576823328452683,134.0623462008723,68.89207843226372
236,15.643107683041842,129.73369395702218,69.10541126960881
237,15.709392037631003,124.22728495709912,69.31874434799447
238,15.775676392220163,117.69990584283678,69.53207769402859
239,15.841960746809324,110.30909964079561,69.74541132027078
240,15.908245101398483,102.20961169943953,69.95874522483514
241,15.974529455987645,93.55030841175514,70.17207939164808
242,16.040813810576804,84.47172373595919,70.38541371135173
243,16.107098165165965,75.10410117384643,70.5987479909179
244,16.173382519755126,65.56576024431871,70.81208222956784
245,16.239666874344284,55.962277552767205,71.02541642709967
246,16.305951228933445,46.385950366431786,71.23875058431469
247,16.372235583522606,36.91581194599143,71.45208470342439
248,16.438519938111767,27.61809154676469,71.66541878822675
249,16.50480429270093,18.547011645736184,71.87875284409303
250,16.571088647290086,9.745736036125471,72.09208682135365
251,16.637373001879247,2.926679123032182,72.30542058565403
252,16.70365735646841,117.86165022802693,72.51875410148025
253,16.76994171105757,233.1057753890596,72.73208734655464
254,16.836226065646727,346.74444897582185,72.94542031259843
255,16.90251042023589,458.14423483246117,73.1587530054456
256,16.96879477482505,566.7101517470458,73.37208544455736
257,17.03507912941421,671.8740711225134,73.58541779833777
258,17.10136348400337,773.134976485398,73.798750193615
259,17.16764783859253,870.0522137227847,74.01208263047286
