,Time,Irradiance (Light Sensor),Position (m)
0,0.0,2.8232005694033926e-20,18.872707346027624
1,0.06720874484441455,0.0,19.02489401582385
2,0.1344174896888291,0.0,19.18645083483441
3,0.20162623453324366,0.0,19.39978087675455
4,0.2688349793776582,0.0,19.613115156838276
5,0.33604372422207274,0.0,19.82645112180957
6,0.4032524690664873,8.197089671310062,20.0397835883701
7,0.4704612139109019,24.292346900750427,20.253057595841522
8,0.5376699587553164,42.09127845156727,20.466032410781487
9,0.604878703599731,60.27346706633437,20.678948352386413
10,0.6720874484441455,77.74722753932669,20.892116911555696
11,0.7392961932885601,93.75704908568032,21.1054450121374
12,0.8065049381329746,107.87086173071913,21.31877422616133
13,0.8737136829773892,119.92059746885957,21.532104995805895
14,0.9409224278218038,129.95119565024982,21.745436759844846
15,1.0081311726662183,138.1344426516883,21.95876910846668
16,1.0753399175106328,136.1244849917079,22.1721016175501
17,1.1425486623550474,131.37825877546365,22.38543398446268
18,1.209757407199462,125.42214247790287,22.59876604403746
19,1.2769661520438764,118.59678952244428,22.812097748834294
20,1.344174896888291,111.13709766005223,23.025429133060207
21,1.4113836417327057,103.19912999833399,23.238760373443583
22,1.4785923865771202,94.88543601454329,23.452091674480698
23,1.5458011314215347,86.2665685225394,23.665423087076014
24,1.6130098762659493,77.39697207955312,23.87875463950476
25,1.6802186211103638,68.3263880482483,24.09208633905493
26,1.7474273659547783,59.10680094598999,24.305418178047546
27,1.8146361107991928,49.795653377759116,24.51875014078133
28,1.8818448556436076,40.456148226614594,24.732082209162286
29,1.9490536004880221,31.155612473400815,24.945414444144323
30,2.0162623453324366,21.96239785817787,25.15874695621168
31,2.083471090176851,12.942424326654313,25.372079775387245
32,2.1506798350212657,4.156321152736176,25.585412919565627
33,2.21788857986568,7.437976766104433,25.79874639260699
34,2.2850973247100947,19.58643305993074,26.012080183434648
35,2.3523060695545093,31.59142568057232,26.22541426623288
36,2.419514814398924,43.349801301956724,26.43874843579406
37,2.4867235592433383,54.767483944743766,26.652082592892324
38,2.553932304087753,65.76312876882791,26.865416731078522
39,2.6211410489321674,76.27037684207207,27.078750844924492
40,2.688349793776582,86.23735322044931,27.292084930940387
41,2.755558538620997,95.62560124894443,27.505418988116187
42,2.8227672834654114,104.4086696569514,27.718753018082605
43,2.889976028309826,112.57053781593412,27.932087024958022
44,2.9571847731542404,120.10519695310418,28.145420892478196
45,3.024393517998655,127.01249584563831,28.358754535174572
46,3.0916022628430695,133.29761924335557,28.572087922073813
47,3.158811007687484,135.90301096124102,28.78542103596747
48,3.2260197525318985,132.09181392874623,28.998753873805672
49,3.293228497376313,127.09602531246853,29.212086446520395
50,3.3604372422207276,121.0658668743233,29.425418797958244
51,3.427645987065142,114.14759914833593,29.63875114552244
52,3.4948547319095566,106.48309865440008,29.852083537229067
53,3.562063476753971,98.20743257780924,30.06541597273996
54,3.6292722215983857,89.44802834984128,30.278748450821254
55,3.6964809664428,80.32426851056441,30.492080969035438
56,3.763689711287215,70.94714935011908,30.705413523658596
57,3.8308984561316297,61.41898657981132,30.91874610973724
58,3.8981072009760442,51.83317585191405,31.132078738382823
59,3.9653159458204588,42.27398491078812,31.345411543685394
60,4.032524690664873,32.81616845942769,31.55874458707261
61,4.099733435509288,23.525156436106005,31.772077896589924
62,4.166942180353702,14.457247893591457,31.98541148632994
63,4.234150925198117,5.659864967984314,32.198745355962615
64,4.301359670042531,5.809568563196223,32.41207949091994
65,4.368568414886946,17.73029410020849,32.62541380607715
66,4.43577715973136,29.5142383189891,32.83874808889198
67,4.502985904575775,41.07540451205199,33.05208233103002
68,4.5701946494201895,52.33440811358789,33.265416532156785
69,4.637403394264604,63.220058859200776,33.47875069289412
70,4.7046121391090185,73.6703696182627,33.69208481525502
71,4.771820883953433,83.63313408963724,33.905418902840765
72,4.839029628797848,93.06608707702817,34.118752960844034
73,4.906238373642262,101.93715017925385,34.33208695700709
74,4.973447118486677,110.22396480454873,34.5454207479713
75,5.040655863331091,117.91063297302095,34.7587542940256
76,5.107864608175506,124.98893386866698,34.972087571282735
77,5.17507335301992,131.45751010265315,35.1854205697983
78,5.242282097864335,136.5588569535225,35.398753293756236
79,5.309490842708749,133.11742354067295,35.612085761053564
80,5.376699587553164,128.44183509976062,35.825418109654045
81,5.443908332397579,122.68103362013152,36.038750499726774
82,5.511117077241994,115.98310522096327,36.252082931453664
83,5.578325822086408,108.49186298143476,36.46541540423876
84,5.645534566930823,100.34556370880328,36.678747916425024
85,5.712743311775237,91.67589024095457,36.8920804650966
86,5.779952056619652,82.60711765452962,37.105413046065536
87,5.847160801464066,73.25541262162739,37.318745653973494
88,5.914369546308481,63.72821106326072,37.53207836527001
89,5.981578291152895,54.12362064114242,37.74541129540874
90,6.04878703599731,44.5300499450683,37.95874447891765
91,6.1159957808417245,35.02607930404683,38.17207793684785
92,6.183204525686139,25.6804361042548,38.38541167596478
93,6.2504132705305535,16.552102781279302,38.598745688613235
94,6.317622015374968,7.690561377861495,38.81207995323804
95,6.384830760219383,3.1089792029105885,39.02541425695038
96,6.452039505063797,15.013989450786575,39.2387485201041
97,6.519248249908212,26.78913456347896,39.45208274218404
98,6.586456994752626,38.35142486299693,39.66541692332328
99,6.653665739597041,49.624473173629525,39.878751064853596
100,6.720874484441455,60.53973944211255,40.09208516961343
101,6.78808322928587,71.03736721409929,40.30541924204352
102,6.855291974130284,81.06661205984712,40.51875328810686
103,6.922500718974699,90.58727360121345,40.73208718530627
104,6.989709463819113,99.56621826794998,40.94542085371457
105,7.056918208663528,107.97803991460412,41.158754262995096
106,7.124126953507942,115.80524281981434,41.37208739644904
107,7.191335698352357,123.03753768624415,41.58542025149437
108,7.258544443196771,129.67103700622252,41.79875283953713
109,7.325753188041186,135.7071594003818,42.012085210422626
110,7.3929619328856,134.06229539916015,42.22541758078654
111,7.460170677730015,129.7089681634921,42.438749992792744
112,7.52737942257443,124.22415909505476,42.65208244621125
113,7.594588167418845,117.75460922375103,42.86541493994019
114,7.661796912263259,110.44507580387975,43.07874747168493
115,7.729005657107674,102.43658652925853,43.29208003786664
116,7.7962144019520885,93.86492805496376,43.50541263367564
117,7.863423146796503,84.8592956002747,43.7187452737021
118,7.9306318916409175,75.54100917529226,43.932078093723895
119,7.997840636485332,66.02265172372394,44.14541115211618
120,8.065049381329747,56.407206090260196,44.358744476556105
121,8.132258126174161,46.78752120793276,44.572078080730904
122,8.199466871018576,37.24599757883782,44.785411963889715
123,8.26667561586299,27.854474140897963,44.99874611104984
124,8.333884360707405,18.674212682938578,45.212080431761635
125,8.40109310555182,9.756422418418632,45.42541471449492
126,8.468301850396234,1.5029086234022395,45.638748956364324
127,8.535510595240648,12.228435954843084,45.852083157109284
128,8.602719340085063,23.978329729655094,46.06541731743096
129,8.669928084929477,35.53002122678483,46.278751439419054
130,8.737136829773892,46.81029653455516,46.49208552674396
131,8.804345574618306,57.75320094867332,46.70541958465697
132,8.87155431946272,68.30123576452645,46.91875357747361
133,8.938763064307135,78.40558311267426,47.132087360554124
134,9.00597180915155,88.02340003953117,47.34542089740751
135,9.073180553995964,97.11991653850588,47.55875416468865
136,9.140389298840379,105.66812591582904,47.772087153015875
137,9.207598043684794,113.64828430850834,47.985419867132244
138,9.274806788529208,121.04728527141657,48.19875232546659
139,9.342015533373623,127.85685293246266,48.41208467601746
140,9.409224278218037,134.0752583863503,48.625417068016496
141,9.476433023062452,134.92206734355807,48.83874950161706
142,9.543641767906866,130.90008071482055,49.05208197619364
143,9.61085051275128,125.69793120300965,49.2654144900473
144,9.678059257595695,119.46217940208648,49.478747040216504
145,9.74526800244011,112.33955129076111,49.69207962246936
146,9.812476747284524,104.47466170123073,49.905412231408796
147,9.879685492128939,96.00775904653096,50.11874495060122
148,9.946894236973353,87.07309049614076,50.33207789021253
149,10.014102981817768,77.79733650703284,50.545411084269695
150,10.081311726662182,68.29812510306557,50.758744553275946
151,10.148520471506597,58.68305263386251,50.97207830343072
152,10.215729216351011,49.04898203448185,51.18541232652049
153,10.282937961195426,39.48162130199153,51.39874659989705
154,10.35014670603984,30.055236935714255,51.61208090204815
155,10.417355450884255,20.833514321955104,51.82541516360842
156,10.48456419572867,11.869304271178137,52.03874938408896
157,10.551772940573084,3.20498435928682,52.252083563657955
158,10.618981685417499,9.350825385879034,52.46541770370015
159,10.686190430261913,21.06541051064879,52.678751807115205
160,10.753399175106328,32.6017875054867,52.89208587840557
161,10.820607919950744,43.88966809679834,53.10541992188746
162,10.887816664795158,54.866662398794595,53.318753810851234
163,10.955025409639573,65.47525329809437,53.53208746958522
164,11.022234154483987,75.66443219265133,53.74542086827058
165,11.089442899328402,85.39054626986098,53.95875399075837
166,11.156651644172817,94.61722207657024,54.17208683502275
167,11.223860389017231,103.31509181945205,54.3854194130086
168,11.291069133861646,111.461038462026,54.59875178008768
169,11.35827787870606,119.03709060893202,54.812084152085944
170,11.425486623550475,126.0338655237024,55.02541656572907
171,11.49269536839489,132.44652657734775,55.238749020761695
172,11.559904113239304,135.7042155209819,55.452081516038724
173,11.627112858083718,132.01990173065306,55.66541404921526
174,11.694321602928133,127.1055146845742,55.87874661666217
175,11.761530347772547,121.10850940732631,56.09207921352375
176,11.828739092616962,114.17834480338946,56.30541185766527
177,11.895947837461376,106.46339376135872,56.51874468635247
178,11.96315658230579,98.10902219672823,56.732077754751266
179,12.030365327150205,89.25476288248268,56.94541109000544
180,12.09757407199462,80.03232365010281,57.158744705239116
181,12.164782816839034,70.56402628429181,57.37207859913403
182,12.231991561683449,60.96160682729401,57.58541275616162
183,12.299200306527863,51.325350234983915,57.79874707738617
184,12.366409051372278,41.7438469849343,58.012081358527865
185,12.433617796216692,32.293988035835895,58.22541559878326
186,12.500826541061107,23.0407084654401,58.4387497979189
187,12.568035285905522,14.037413134939692,58.652083956684685
188,12.635244030749936,5.326692380364525,58.86541807723046
189,12.70245277559435,6.375541960063132,59.07875216329007
190,12.769661520438765,18.05192284372226,59.292086220174745
191,12.83687026528318,29.575569193750475,59.50542020522609
192,12.904079010127594,40.87948101706469,59.718753978922464
193,12.971287754972009,51.8998122352785,59.93208750526018
194,13.038496499816423,62.57862801018048,60.145420761427125
195,13.105705244660838,72.86429242978133,60.35875373859281
196,13.172913989505252,82.71161985523455,60.57208644204598
197,13.240122734349667,92.08183490076132,60.78541889073235
198,13.307331479194081,100.94105989469482,60.99875124289534
199,13.374540224038496,109.26313629356517,61.21208363653197
200,13.44174896888291,117.02896697130704,61.42541607176093
201,13.508957713727325,124.22376615732462,61.6387485479213
202,13.57616645857174,130.83712147048163,61.85208106326668
203,13.643375203416154,136.41562118703297,62.06541361478484
204,13.710583948260568,133.07298595254525,62.27874619819552
205,13.777792693104983,128.45034282520996,62.49207880805905
206,13.845001437949398,122.69647033771184,62.70541153506202
207,13.912210182793812,115.96416435874919,62.91874448406428
208,13.979418927638227,108.40673017718711,63.132077688585724
209,14.046627672482641,100.17436775278762,63.345411168577144
210,14.113836417327056,91.41148869026907,63.558744929669025
211,14.18104516217147,82.25445290481854,63.77207896308807
212,14.248253907015885,72.82975391478665,63.98541324049109
213,14.3154626518603,63.25275228472778,64.19874754108703
214,14.382671396704714,53.62690476137768,64.41208180105649
215,14.449880141549128,44.04311931225683,64.62541601992771
216,14.517088886393543,34.579555243103385,64.83875019791154
217,14.584297631237957,25.3018842266927,65.05208433645024
218,14.651506376082372,16.263911850593367,65.26541843850731
219,14.718715120926786,7.508465572352814,65.47875250864814
220,14.7859238657712,3.308391274117984,65.69208654798605
221,14.853132610615615,14.951718631175059,65.90542042830064
222,14.92034135546003,26.471433121067545,66.1187540770104
223,14.987550100304444,37.79989208675776,66.33208746481218
224,15.05475884514886,48.8738377860903,66.54542057610249
225,15.121967589993275,59.63495281668476,66.75875340940678
226,15.18917633483769,70.03021159015412,66.97208597720346
227,15.256385079682104,80.01162489934221,67.18541834042925
228,15.323593824526519,89.53584897589968,67.39875071406577
229,15.390802569370933,98.5683611684237,67.61208312934589
230,15.458011314215348,107.07943092693417,67.82541558598956
231,15.525220059059762,115.04378638836958,68.03874808280888
232,15.592428803904177,122.44089480785163,68.25208061740909
233,15.659637548748591,129.25523322257212,68.46541318611115
234,15.726846293593006,135.4765214180915,68.67874578401369
235,15.79405503843742,134.0623462008725,68.89207843226372
236,15.861263783281835,129.73369395702238,69.10541126960881
237,15.92847252812625,124.22728495709933,69.31874434799447
238,15.995681272970664,117.69990584283686,69.53207769402859
239,16.06289001781508,110.30909964079565,69.74541132027078
240,16.130098762659493,102.20961169943972,69.95874522483514
241,16.197307507503908,93.55030841175511,70.17207939164808
242,16.264516252348322,84.47172373595934,70.38541371135173
243,16.331724997192737,75.10410117384666,70.5987479909179
244,16.39893374203715,65.56576024431891,70.81208222956784
245,16.466142486881566,55.962277552767304,71.02541642709967
246,16.53335123172598,46.38595036643184,71.23875058431469
247,16.600559976570395,36.91581194599137,71.45208470342439
248,16.66776872141481,27.61809154676491,71.66541878822675
249,16.734977466259224,18.547011645736212,71.87875284409303
250,16.80218621110364,9.745736036125509,72.09208682135365
251,16.869394955948053,2.926679123030684,72.30542058565403
252,16.936603700792467,117.86165022802386,72.51875410148025
253,17.003812445636882,233.10577538906017,72.73208734655464
254,17.071021190481297,346.74444897581907,72.94542031259843
255,17.13822993532571,458.14423483245827,73.1587530054456
256,17.205438680170126,566.7101517470422,73.37208544455736
257,17.27264742501454,671.8740711225092,73.58541779833777
258,17.339856169858955,773.1349764853971,73.798750193615
259,17.40706491470337,870.0522137227777,74.01208263047286
