,Time,Irradiance (Light Sensor),Position (m)
0,0.0,2.892545401449837e-20,18.872707346027624
1,0.06744938835674272,0.0,19.02489401582385
2,0.13489877671348544,0.0,19.18645083483441
3,0.20234816507022815,0.0,19.39978087675455
4,0.26979755342697087,0.0,19.613115156838276
5,0.3372469417837136,0.0,19.82645112180957
6,0.4046963301404563,8.197089671309943,20.0397835883701
7,0.472145718497199,24.29234690075016,20.25305759584152
8,0.5395951068539417,42.09127845156713,20.466032410781484
9,0.6070444952106845,60.27346706633408,20.67894835238641
10,0.6744938835674272,77.74722753932656,20.892116911555693
11,0.7419432719241699,93.75704908568021,21.105445012137398
12,0.8093926602809126,107.87086173071891,21.318774226161327
13,0.8768420486376554,119.92059746885958,21.532104995805888
14,0.944291436994398,129.95119565024973,21.74543675984484
15,1.0117408253511408,138.13444265168818,21.958769108466672
16,1.0791902137078835,136.1244849917077,22.172101617550094
17,1.1466396020646261,131.37825877546365,22.385433984462672
18,1.214088990421369,125.42214247790292,22.598766044037454
19,1.2815383787781116,118.59678952244424,22.812097748834287
20,1.3489877671348545,111.13709766005242,23.0254291330602
21,1.416437155491597,103.19912999833392,23.238760373443576
22,1.4838865438483397,94.88543601454332,23.45209167448069
23,1.5513359322050826,86.26656852253954,23.665423087076007
24,1.6187853205618252,77.3969720795532,23.878754639504752
25,1.6862347089185679,68.32638804824836,24.092086339054923
26,1.7536840972753107,59.10680094598999,24.30541817804754
27,1.8211334856320534,49.7956533777592,24.51875014078132
28,1.888582873988796,40.45614822661448,24.73208220916228
29,1.9560322623455388,31.155612473400787,24.945414444144316
30,2.0234816507022817,21.962397858177937,25.158746956211672
31,2.0909310390590243,12.94242432665442,25.37207977538724
32,2.158380427415767,4.156321152736246,25.58541291956562
33,2.2258298157725096,7.437976766104214,25.798746392606983
34,2.2932792041292522,19.586433059930506,26.01208018343464
35,2.3607285924859953,31.591425680572105,26.225414266232875
36,2.428177980842738,43.34980130195635,26.438748435794054
37,2.4956273691994806,54.767483944743404,26.652082592892317
38,2.563076757556223,65.76312876882774,26.865416731078515
39,2.630526145912966,76.2703768420719,27.078750844924485
40,2.697975534269709,86.2373532204492,27.29208493094038
41,2.7654249226264516,95.62560124894435,27.50541898811618
42,2.832874310983194,104.4086696569512,27.718753018082598
43,2.900323699339937,112.57053781593403,27.932087024958015
44,2.9677730876966795,120.10519695310403,28.14542089247819
45,3.035222476053422,127.01249584563809,28.358754535174565
46,3.102671864410165,133.2976192433554,28.572087922073806
47,3.170121252766908,135.90301096124088,28.785421035967463
48,3.2375706411236505,132.09181392874635,28.998753873805665
49,3.305020029480393,127.0960253124685,29.212086446520388
50,3.3724694178371357,121.06586687432335,29.425418797958237
51,3.439918806193879,114.14759914833583,29.638751145522434
52,3.5073681945506214,106.48309865440027,29.85208353722906
53,3.574817582907364,98.2074325778094,30.065415972739952
54,3.6422669712641067,89.44802834984162,30.278748450821247
55,3.7097163596208493,80.32426851056451,30.49208096903543
56,3.777165747977592,70.94714935011926,30.70541352365859
57,3.844615136334335,61.41898657981144,30.91874610973723
58,3.9120645246910777,51.833175851914085,31.132078738382816
59,3.9795139130478203,42.27398491078829,31.345411543685387
60,4.046963301404563,32.816168459428226,31.558744587072603
61,4.114412689761306,23.525156436106133,31.772077896589916
62,4.181862078118049,14.457247893591457,31.985411486329934
63,4.249311466474791,5.659864967984383,32.19874535596261
64,4.316760854831534,5.809568563195811,32.412079490919936
65,4.384210243188277,17.73029410020843,32.62541380607714
66,4.451659631545019,29.51423831898915,32.838748088891975
67,4.519109019901762,41.075404512052,33.052082331030014
68,4.5865584082585045,52.33440811358799,33.26541653215678
69,4.6540077966152475,63.22005885920073,33.47875069289411
